26,10/11/2021,1:00,OL48,"Binong, Kab. Subang",6.78,0.65,29.5,51.6,29.7,1,0.2,0,0,8.26,36.67,0,22,37.18,-500,1102,13.45
27,10/11/2021,2:00,OL48,"Binong, Kab. Subang",6.75,0.67,29.5,52.1,29.6,1,0.2,0,0,8.61,29.58,0,22,38.75,-500,1102,13.45
28,10/11/2021,3:00,OL48,"Binong, Kab. Subang",6.83,0.63,29.6,52.7,29.5,1,0.2,0,0,8.3,32.88,0,22,37.35,-500,1103,13.39
29,10/11/2021,4:00,OL48,"Binong, Kab. Subang",6.83,0.74,29.7,55.6,29.4,1,0.2,0,0,8.49,35.18,0,22,38.21,-500,1103,13.39
30,10/11/2021,5:00,OL48,"Binong, Kab. Subang",6.92,0.68,29.6,59,29.4,1,0.2,0,0,9.03,33.46,0,23,40.67,-500,1103,13.34
31,10/11/2021,6:00,OL48,"Binong, Kab. Subang",6.91,0.65,29.6,54.6,29.3,1,0.2,0,0,8.91,31.65,0,22,40.13,-500,1104,13.39
32,10/11/2021,7:00,OL48,"Binong, Kab. Subang",6.91,0.78,29.5,55.9,29.3,1,0.2,0,0,8.85,30.92,0,22,39.84,-500,1104,13.6
33,10/11/2021,8:00,OL48,"Binong, Kab. Subang",7.01,0.76,29.5,52.9,29.4,1,0.2,0,0,8.7,30.45,0,24,39.18,-500,1104,13.7
34,10/11/2021,9:00,OL48,"Binong, Kab. Subang",6.91,0.71,29.4,53.5,29.6,1,0.2,0,0,8.84,30.91,0,22,39.78,-500,1105,13.7
35,10/11/2021,10:00,OL48,"Binong, Kab. Subang",7.09,0.6,29.3,60.9,29.8,1,0.2,0,0,9.51,35.87,0,22,42.81,-500,1105,13.7
36,10/11/2021,11:00,OL48,"Binong, Kab. Subang",7.13,0.67,29.4,53.2,30,1,0.2,0,0,9.39,34.39,0,21,42.29,-500,1105,13.7
37,10/11/2021,12:00,OL48,"Binong, Kab. Subang",7.07,0.58,29.3,54.4,30.2,1,0.2,0,0,9.39,34.13,0,21,42.28,-500,1106,13.7
38,10/11/2021,13:00,OL48,"Binong, Kab. Subang",7.03,0.58,29.3,52.3,30.4,1,0.2,0,0,9.17,32.5,0,21,41.3,-500,1106,13.7
39,10/11/2021,14:00,OL48,"Binong, Kab. Subang",6.98,0.51,29.2,49.7,30.6,1,0.2,0,0,9.15,33.17,0,23,41.19,-500,1106,13.7
40,10/11/2021,15:00,OL48,"Binong, Kab. Subang",6.94,0.49,29.3,53.9,30.7,1,0.2,0,0,9.88,37.93,0,22,44.5,-500,1107,13.7
41,10/11/2021,16:00,OL48,"Binong, Kab. Subang",7.55,0.48,29.3,53.5,30.7,1,0.2,0,0,9.79,37.72,0,22,44.1,-500,1107,13.7
42,10/11/2021,17:00,OL48,"Binong, Kab. Subang",7.11,0.53,29.3,51.8,30.6,1,0.2,0,0,9.3,33.51,0,22,41.85,-500,1107,13.65
43,10/11/2021,18:00,OL48,"Binong, Kab. Subang",7.06,0.52,29.5,50.7,30.4,1,0.2,0,0,9.05,32.32,0,21,40.77,-500,1108,13.6
44,10/11/2021,19:00,OL48,"Binong, Kab. Subang",6.99,0.51,29.5,53.7,30.2,1,0.2,0,0,9.42,34.22,0,25,42.42,-500,1108,13.6
45,10/11/2021,20:00,OL48,"Binong, Kab. Subang",6.86,0.53,29.4,52,29.9,1,0.2,0,0,9.4,34.25,0,21,42.33,-500,1108,13.55
46,10/11/2021,21:00,OL48,"Binong, Kab. Subang",6.85,0.71,29.2,52.7,29.6,1,0.2,0,0,9.4,34.45,0,23,42.33,-500,1109,13.55
47,10/11/2021,22:00,OL48,"Binong, Kab. Subang",6.83,0.49,29.3,55.3,29.6,1,0.2,0,0,9.55,35.63,0,22,42.99,-500,1109,13.5
48,10/11/2021,23:00,OL48,"Binong, Kab. Subang",6.86,0.51,29.7,51.3,29.5,1,0.2,0,0,9.07,33.12,0,27,40.85,-500,1109,13.5
49,10/12/2021,0:00,OL48,"Binong, Kab. Subang",6.83,0.33,29.9,52,29.4,1,0.2,0,0,8.79,31.2,0,27,39.59,-500,1110,13.45
50,10/12/2021,1:00,OL48,"Binong, Kab. Subang",6.82,0.41,29.9,50.6,29.3,1,0.2,0,0,8.53,30.1,0,27,38.39,-500,1110,13.45
51,10/12/2021,2:00,OL48,"Binong, Kab. Subang",6.78,0.44,29.9,47.4,29.2,1,0.2,0,0,8.59,30.49,0,21,38.66,-500,1110,13.39
52,10/12/2021,3:00,OL48,"Binong, Kab. Subang",6.91,0.42,29.7,48.8,29.1,1,0.2,0,0,8.79,30.97,0,22,39.59,-500,1111,13.39
53,10/12/2021,4:00,OL48,"Binong, Kab. Subang",6.77,0.36,29.8,49.9,29,1,0.2,0,0,8.86,31.18,0,21,39.87,-500,1111,13.39
54,10/12/2021,5:00,OL48,"Binong, Kab. Subang",6.95,0.35,29.8,53.4,28.9,1,0.2,0,0,8.94,31.62,0,21,40.25,-500,1111,13.34
55,10/12/2021,6:00,OL48,"Binong, Kab. Subang",6.66,0.44,29.8,49.9,28.8,1,0.2,0,0,8.62,29.56,0,27,38.8,-500,1112,13.39
56,10/12/2021,7:00,OL48,"Binong, Kab. Subang",6.7,0.36,29.8,50,28.8,1,0.2,0,0,8.55,29.66,0,27,38.47,-500,1112,13.55
57,10/12/2021,8:00,OL48,"Binong, Kab. Subang",6.73,0.43,29.8,45.6,28.8,1,0.2,0,0,8.5,28.97,0,20,38.26,-500,1112,13.7
58,10/12/2021,9:00,OL48,"Binong, Kab. Subang",7.12,0.41,29.7,45.8,29,1,0.2,0,0,8.53,29.11,0,27,38.38,-500,1113,13.7
59,10/12/2021,10:00,OL48,"Binong, Kab. Subang",6.9,0.44,29.7,50.5,29.3,1,0.2,0,0,9.1,32.78,0,20,40.96,-500,1113,13.7
60,10/12/2021,11:00,OL48,"Binong, Kab. Subang",6.64,8.94,10,0,25.6,0,0,0,0,0,38.8,0,28,0,-500,1113,13.7
61,10/12/2021,12:00,OL48,"Binong, Kab. Subang",7.74,1.93,29,87,30.4,1,0.2,0,0,11.33,50.17,0,21,51.02,-500,1114,13.7
62,10/12/2021,13:00,OL48,"Binong, Kab. Subang",7.59,1.57,28.7,62.7,30.4,1,0.2,0,0,10.2,39.06,0,27,45.95,-500,1114,13.7
63,10/12/2021,14:00,OL48,"Binong, Kab. Subang",7.63,1.38,28.9,58.4,30.7,1,0.2,0,0,10.06,38.17,0,20,45.3,-500,1114,13.7
64,10/12/2021,15:00,OL48,"Binong, Kab. Subang",7.53,1.25,29.1,50.8,30.9,1,0.2,0,0,9.66,35.43,0,26,43.48,-500,1115,13.7
65,10/12/2021,16:00,OL48,"Binong, Kab. Subang",7.32,1.13,29.4,45.9,30.9,1,0.2,0,0,9.29,32.17,0,20,41.84,-500,1115,13.7
66,10/12/2021,17:00,OL48,"Binong, Kab. Subang",7.41,1.05,30,43,30.9,1,0.2,0,0,9.08,31.38,0,26,40.86,-500,1115,13.7
67,10/12/2021,18:00,OL48,"Binong, Kab. Subang",7.38,1.02,30.4,44.7,30.7,1,0.2,0,0,8.9,30.63,0,27,40.06,-500,1116,13.65
68,10/12/2021,19:00,OL48,"Binong, Kab. Subang",7.33,0.88,30.6,45.4,30.5,1,0.2,0,0,8.94,30.72,0,26,40.26,-500,1116,13.6
69,10/12/2021,20:00,OL48,"Binong, Kab. Subang",7.35,0.8,30.7,51.4,30.3,1,0.2,0,0,9.25,33.8,0,27,41.63,-500,1116,13.55
70,10/12/2021,21:00,OL48,"Binong, Kab. Subang",7.34,0.76,30.7,49.9,30.1,1,0.2,0,0,9.02,33.24,0,27,40.6,-500,1117,13.55
71,10/12/2021,22:00,OL48,"Binong, Kab. Subang",7.42,0.79,30.6,51.7,30,1,0.2,0,0,8.99,32.51,0,26,40.46,-500,1117,13.55
72,10/12/2021,23:00,OL48,"Binong, Kab. Subang",7.43,0.89,30.7,64.5,29.8,1,0.2,0,0,9.4,34.8,0,10,42.33,-500,1117,13.5
73,10/13/2021,0:00,OL48,"Binong, Kab. Subang",7.58,0.71,30.6,57.9,29.7,1,0.2,0,0,8.86,31.54,0,22,39.88,-500,1118,13.5
74,10/13/2021,1:00,OL48,"Binong, Kab. Subang",7.53,0.73,30.6,57.4,29.6,1,0.2,0,0,8.85,31.38,0,20,39.85,-500,1118,13.45
75,10/13/2021,2:00,OL48,"Binong, Kab. Subang",7.56,0.9,30.5,57.7,29.5,1,0.2,0,0,8.94,32.17,0,27,40.23,-500,1118,13.45
76,10/13/2021,3:00,OL48,"Binong, Kab. Subang",7.51,0.91,30.5,57.6,29.5,1,0.2,0,0,8.86,31.8,0,27,39.87,-500,1119,13.39
77,10/13/2021,4:00,OL48,"Binong, Kab. Subang",7.5,0.84,30.7,57.4,29.5,1,0.2,0,0,8.92,31.72,0,27,40.15,-500,1119,13.39
78,10/13/2021,5:00,OL48,"Binong, Kab. Subang",7.49,0.95,30.8,54.4,29.4,1,0.2,0,0,8.71,30.42,0,21,39.19,-500,1119,13.39
79,10/13/2021,6:00,OL48,"Binong, Kab. Subang",7.56,0.8,30.8,54.9,29.3,1,0.2,0,0,8.64,30.01,0,21,38.89,-500,1120,13.5
80,10/13/2021,7:00,OL48,"Binong, Kab. Subang",7.47,0.72,30.7,54.4,29.3,1,0.2,0,0,8.71,30.01,0,27,39.2,-500,1120,13.7
81,10/13/2021,8:00,OL48,"Binong, Kab. Subang",7.65,0.82,30.7,57,29.4,1,0.2,0,0,8.82,30.86,0,27,39.73,-500,1120,13.7
82,10/13/2021,9:00,OL48,"Binong, Kab. Subang",7.57,0.61,30.5,55.8,29.6,1,0.2,0,0,8.9,30.86,0,26,40.07,-500,1121,13.7
83,10/13/2021,10:00,OL48,"Binong, Kab. Subang",7.77,0.76,30.4,54.6,29.8,1,0.2,0,0,8.8,30.49,0,27,39.61,-500,1121,13.7
84,10/13/2021,11:00,OL48,"Binong, Kab. Subang",7.76,0.81,29.9,55.9,30.1,1,0.2,0,0,9.35,31.55,0,26,42.1,-500,1121,13.7
85,10/13/2021,12:00,OL48,"Binong, Kab. Subang",7.92,1.18,27.6,173.9,30.4,1,0.2,0,0,18.92,99.67,0,28,85.33,-500,1122,13.7
86,10/13/2021,13:00,OL48,"Binong, Kab. Subang",7.9,1.39,27.1,134.1,30.7,1,0.2,0,0,16.63,77.43,0,21,74.96,-500,1122,13.7
87,10/13/2021,14:00,OL48,"Binong, Kab. Subang",7.91,1.35,27.2,112.4,31,1,0.2,0,0,14.95,67.3,0,21,67.39,-500,1122,13.7
88,10/13/2021,15:00,OL48,"Binong, Kab. Subang",7.62,0.95,29,66,31.1,1,0.2,0,0,10.66,41.29,0,22,48.02,-500,1123,13.7
89,10/13/2021,16:00,OL48,"Binong, Kab. Subang",7.56,0.76,29.8,50.5,31,1,0.2,0,0,8.97,30.97,0,21,40.36,-500,1123,13.7
90,10/13/2021,17:00,OL48,"Binong, Kab. Subang",7.55,0.61,29.9,46,31,1,0.2,0,0,8.26,27.78,0,26,37.19,-500,1123,13.7
91,10/13/2021,18:00,OL48,"Binong, Kab. Subang",7.53,0.6,30,50.3,30.8,1,0.2,0,0,8.16,26.83,0,27,36.72,-500,1124,13.6
92,10/13/2021,19:00,OL48,"Binong, Kab. Subang",7.52,0.69,30.1,57,30.6,1,0.2,0,0,8.62,29.44,0,27,38.79,-500,1124,13.6
93,10/13/2021,20:00,OL48,"Binong, Kab. Subang",7.56,0.72,30.1,61.8,30.3,1,0.2,0,0,8.93,31.2,0,27,40.21,-500,1124,13.55
94,10/13/2021,21:00,OL48,"Binong, Kab. Subang",7.49,0.71,30.1,60.6,30.1,1,0.2,0,0,8.77,29.53,0,27,39.49,-500,1125,13.55
95,10/13/2021,22:00,OL48,"Binong, Kab. Subang",7.42,0.62,30,66.3,30,1,0.2,0,0,8.57,28.5,0,27,38.57,-500,1125,13.5
96,10/13/2021,23:00,OL48,"Binong, Kab. Subang",7.52,0.79,30.1,76.4,29.9,1,0.2,0,0,8.65,29.53,0,27,38.91,-500,1125,13.5
97,10/14/2021,0:00,OL48,"Binong, Kab. Subang",7.46,0.6,30.1,68.8,29.8,1,0.2,0,0,8.58,28.84,0,27,38.61,-500,1126,13.45
98,10/14/2021,1:00,OL48,"Binong, Kab. Subang",7.33,0.87,30.2,53.5,29.7,1,0.2,0,0,8.3,27.55,0,27,37.37,-500,1126,13.45
99,10/14/2021,2:00,OL48,"Binong, Kab. Subang",7.42,0.6,30.4,51.4,29.6,1,0.2,0,0,8.27,27.04,0,27,37.25,-500,1126,13.45
100,10/14/2021,3:00,OL48,"Binong, Kab. Subang",7.48,0.76,30.3,50.6,29.5,1,0.2,0,0,8.24,26.82,0,27,37.1,-500,1127,13.39
101,10/14/2021,4:00,OL48,"Binong, Kab. Subang",7.54,0.72,30.2,51.8,29.5,1,0.2,0,0,8.19,27.33,0,27,36.86,-500,1127,13.39
102,10/14/2021,5:00,OL48,"Binong, Kab. Subang",7.43,0.72,30.2,50.7,29.4,1,0.2,0,0,8.31,27.49,0,27,37.39,-500,1127,13.39
103,10/14/2021,6:00,OL48,"Binong, Kab. Subang",7.6,0.73,30.1,54.5,29.3,1,0.2,0,0,8.56,29.01,0,27,38.53,-500,1128,13.45
104,10/14/2021,7:00,OL48,"Binong, Kab. Subang",7.4,0.77,30.1,50.9,29.2,1,0.2,0,0,8.46,27.82,0,27,38.1,-500,1128,13.7
105,10/14/2021,8:00,OL48,"Binong, Kab. Subang",7.54,0.64,30.1,45.8,29.2,1,0.2,0,0,7.92,24.82,0,26,35.64,-500,1128,13.7
106,10/14/2021,9:00,OL48,"Binong, Kab. Subang",7.6,0.79,30.1,45.4,29.4,1,0.2,0,0,7.82,24.19,0,21,35.19,-500,1129,13.7
107,10/14/2021,10:00,OL48,"Binong, Kab. Subang",7.82,0.85,30,47.3,29.6,1,0.2,0,0,7.84,23.98,0,10,35.28,-500,1129,13.7
108,10/14/2021,11:00,OL48,"Binong, Kab. Subang",7.77,0.9,29.8,47,29.8,1,0.2,0,0,7.88,25,0,10,35.46,-500,1129,13.7
109,10/14/2021,12:00,OL48,"Binong, Kab. Subang",7.88,0.95,28.2,107.4,30.1,1,0.2,0,0,13.78,61.03,0,26,62.09,-500,1130,13.7
110,10/14/2021,13:00,OL48,"Binong, Kab. Subang",7.88,1.38,27.2,94,30.5,1,0.2,0,0,13.11,55.86,0,21,59.07,-500,1130,13.7
111,10/14/2021,14:00,OL48,"Binong, Kab. Subang",7.86,1.6,27.1,67,30.8,1,0.2,0,0,11.24,43.59,0,19,50.63,-500,1130,13.7
112,10/14/2021,15:00,OL48,"Binong, Kab. Subang",7.65,1.39,27.6,57.9,31,1,0.2,0,0,10.55,39.2,0,22,47.52,-500,1131,13.7
113,10/14/2021,16:00,OL48,"Binong, Kab. Subang",7.54,0.75,29.1,44,31,1,0.2,0,0,8.95,29.33,0,27,40.3,-500,1131,13.7
114,10/14/2021,17:00,OL48,"Binong, Kab. Subang",7.59,0.5,29.8,42.9,30.9,1,0.2,0,0,8.77,28.85,0,19,39.49,-500,1131,13.7
115,10/14/2021,18:00,OL48,"Binong, Kab. Subang",7.48,0.63,29.9,46.8,30.8,1,0.2,0,0,8.63,28.1,0,27,38.85,-500,1132,13.65
116,10/14/2021,19:00,OL48,"Binong, Kab. Subang",7.46,0.59,29.8,47,30.6,1,0.2,0,0,8.57,27.77,0,27,38.59,-500,1132,13.6
117,10/14/2021,20:00,OL48,"Binong, Kab. Subang",7.45,0.48,29.8,48.1,30.4,1,0.2,0,0,8.41,27.37,0,28,37.86,-500,1132,13.55
118,10/14/2021,21:00,OL48,"Binong, Kab. Subang",7.35,0.61,29.8,53.9,30.2,1,0.2,0,0,9.01,30.73,0,27,40.54,-500,1133,13.55
119,10/14/2021,22:00,OL48,"Binong, Kab. Subang",7.43,0.57,29.9,54.2,30.1,1,0.2,0,0,8.91,30.68,0,27,40.09,-500,1133,13.5
120,10/14/2021,23:00,OL48,"Binong, Kab. Subang",7.33,0.49,30,53.8,30,1,0.2,0,0,8.73,29.84,0,27,39.31,-500,1133,13.5
121,10/15/2021,0:00,OL48,"Binong, Kab. Subang",7.31,0.4,30.2,55.9,29.9,1,0.2,0,0,8.43,28.19,0,28,37.93,-500,1134,13.5
122,10/15/2021,1:00,OL48,"Binong, Kab. Subang",7.38,0.36,30.3,54.5,29.8,1,0.2,0,0,8.31,28.09,0,28,37.4,-500,1134,13.45
123,10/15/2021,2:00,OL48,"Binong, Kab. Subang",7.44,0.36,30.3,59.1,29.7,1,0.2,0,0,8.47,29.38,0,28,38.15,-500,1134,13.45
124,10/15/2021,3:00,OL48,"Binong, Kab. Subang",7.43,0.47,30.3,57.7,29.6,1,0.2,0,0,8.29,27.95,0,28,37.32,-500,1135,13.39
125,10/15/2021,4:00,OL48,"Binong, Kab. Subang",7.55,0.43,30.2,58.8,29.5,1,0.2,0,0,8.35,27.59,0,28,37.56,-500,1135,13.39
126,10/15/2021,5:00,OL48,"Binong, Kab. Subang",7.3,0.31,30.2,60.6,29.4,1,0.2,0,0,8.42,28.51,0,28,37.88,-500,1135,13.39
127,10/15/2021,6:00,OL48,"Binong, Kab. Subang",7.49,0.35,30.1,71.6,29.3,1,0.2,0,0,9,31.82,0,10,40.53,-500,1136,13.39
128,10/15/2021,7:00,OL48,"Binong, Kab. Subang",7.45,0.47,30,64.1,29.3,1,0.2,0,0,8.44,27.69,0,21,37.99,-500,1136,13.7
129,10/15/2021,8:00,OL48,"Binong, Kab. Subang",7.47,0.48,30.1,62.8,29.3,1,0.2,0,0,8.37,27.37,0,28,37.68,-500,1136,13.7
130,10/15/2021,9:00,OL48,"Binong, Kab. Subang",7.51,0.38,30.1,63.2,29.5,1,0.2,0,0,8.1,26.38,0,21,36.46,-500,1137,13.7
131,10/15/2021,10:00,OL48,"Binong, Kab. Subang",7.61,0.4,29.9,65.8,29.7,1,0.2,0,0,8.43,27.68,0,9,37.96,-500,1137,13.7
132,10/15/2021,11:00,OL48,"Binong, Kab. Subang",7.7,0.57,29.7,76.3,29.8,1,0.2,0,0,9.23,32.68,0,27,41.56,-500,1137,13.7
133,10/15/2021,12:00,OL48,"Binong, Kab. Subang",7.83,0.88,27.2,119.3,30,1,0.2,0,0,12.76,53.2,0,28,57.51,-500,1138,13.7
134,10/15/2021,13:00,OL48,"Binong, Kab. Subang",7.64,1.15,26.5,91.3,30.3,1,0.2,0,0,11.08,44.11,0,20,49.89,-500,1138,13.7
135,10/15/2021,14:00,OL48,"Binong, Kab. Subang",7.73,1.06,26.6,75.1,30.6,1,0.2,0,0,10.22,37.54,0,28,46.04,-500,1138,13.7
136,10/15/2021,15:00,OL48,"Binong, Kab. Subang",7.69,0.77,27.6,65.9,30.9,1,0.2,0,0,9.36,31.54,0,28,42.16,-500,1139,13.7
137,10/15/2021,16:00,OL48,"Binong, Kab. Subang",7.5,0.34,28.6,63,30.9,1,0.2,0,0,8.86,28.89,0,27,39.91,-500,1139,13.7
138,10/15/2021,17:00,OL48,"Binong, Kab. Subang",7.5,0.26,29.2,62.7,30.9,1,0.2,0,0,8.51,27.92,0,27,38.33,-500,1139,13.7
139,10/15/2021,18:00,OL48,"Binong, Kab. Subang",7.46,0.29,29.3,64.4,30.8,1,0.2,0,0,8.51,27.82,0,21,38.29,-500,1140,13.65
140,10/15/2021,19:00,OL48,"Binong, Kab. Subang",7.39,0.4,29.3,66,30.6,1,0.2,0,0,8.42,28.72,0,28,37.91,-500,1140,13.6
141,10/15/2021,20:00,OL48,"Binong, Kab. Subang",7.36,0.41,29.3,70,30.4,1,0.2,0,0,8.31,27.55,0,21,37.42,-500,1140,13.55
142,10/15/2021,21:00,OL48,"Binong, Kab. Subang",7.4,0.37,29.3,68.8,30.2,1,0.2,0,0,8.24,27.28,0,28,37.1,-500,1141,13.55
143,10/15/2021,22:00,OL48,"Binong, Kab. Subang",7.37,0.26,29.3,98.3,30.1,1,0.2,0,0,8.16,26.99,0,28,36.72,-500,1141,13.55
144,10/15/2021,23:00,OL48,"Binong, Kab. Subang",7.49,0.32,29.4,101.6,29.9,1,0.2,0,0,8.15,29.67,0,28,36.71,-500,1141,13.5
145,10/16/2021,0:00,OL48,"Binong, Kab. Subang",7.37,0.23,29.5,101.2,29.8,1,0.2,0,0,8.08,26.07,0,28,36.36,-500,1142,13.5
146,10/16/2021,1:00,OL48,"Binong, Kab. Subang",7.42,0.14,29.7,107.7,29.7,1,0.2,0,0,7.97,25.81,0,28,35.89,-500,1142,13.45
147,10/16/2021,2:00,OL48,"Binong, Kab. Subang",7.38,0.12,29.5,107.9,29.7,1,0.2,0,0,7.92,25.67,0,28,35.66,-500,1142,13.45
148,10/16/2021,3:00,OL48,"Binong, Kab. Subang",7.43,0.29,29.3,109.5,29.6,1,0.2,0,0,7.95,25.56,0,28,35.77,-500,1143,13.39
149,10/16/2021,4:00,OL48,"Binong, Kab. Subang",7.35,0.22,29.2,107.3,29.5,1,0.2,0,0,8.06,26.19,0,28,36.28,-500,1143,13.39
150,10/16/2021,5:00,OL48,"Binong, Kab. Subang",7.41,0.18,28.9,114.2,29.4,1,0.2,0,0,8.09,27.3,0,28,36.4,-500,1143,13.39
151,10/16/2021,6:00,OL48,"Binong, Kab. Subang",7.39,0.35,28.7,115.1,29.3,1,0.2,0,0,8.12,26.58,0,28,36.55,-500,1144,13.34
152,10/16/2021,7:00,OL48,"Binong, Kab. Subang",7.41,0.23,28.6,113.9,29.2,1,0.2,0,0,7.89,24.91,0,28,35.51,-500,1144,13.7
153,10/16/2021,8:00,OL48,"Binong, Kab. Subang",7.4,0.29,28.6,112.4,29.2,1,0.2,0,0,7.97,24.93,0,27,35.87,-500,1144,13.7
154,10/16/2021,9:00,OL48,"Binong, Kab. Subang",7.53,0.39,28.7,111.4,29.3,1,0.2,0,0,7.81,23.15,0,22,35.14,-500,1145,13.7
155,10/16/2021,10:00,OL48,"Binong, Kab. Subang",7.71,0.43,28.6,106.9,29.5,1,0.2,0,0,8.26,26.15,0,21,37.2,-500,1145,13.7
156,10/16/2021,11:00,OL48,"Binong, Kab. Subang",7.59,0.26,28.4,114.3,29.9,1,0.2,0,0,8.5,27.98,0,21,38.28,-500,1145,13.7
157,10/16/2021,12:00,OL48,"Binong, Kab. Subang",7.69,0.26,28.2,126.3,30.3,1,0.2,0,0,9.36,31.4,0,27,42.16,-500,1146,13.7
158,10/16/2021,13:00,OL48,"Binong, Kab. Subang",7.74,0.39,27.8,66.7,30.7,1,0.2,0,0,9.24,30.89,0,20,41.59,-500,1146,13.7
159,10/16/2021,14:00,OL48,"Binong, Kab. Subang",7.74,0.13,27.6,68.5,31,1,0.2,0,0,8.66,27.97,0,21,38.99,-500,1146,13.7
160,10/16/2021,15:00,OL48,"Binong, Kab. Subang",7.52,0.13,27.6,68.6,31.1,1,0.2,0,0,8.45,26.6,0,27,38.03,-500,1147,13.7
161,10/16/2021,16:00,OL48,"Binong, Kab. Subang",7.53,0.08,27.6,76,31.2,1,0.2,0,0,8.1,25.57,0,20,36.46,-500,1147,13.7
162,10/16/2021,17:00,OL48,"Binong, Kab. Subang",7.47,0.07,28,100.2,31.1,1,0.2,0,0,8.2,27.17,0,21,36.9,-500,1147,13.7
163,10/16/2021,18:00,OL48,"Binong, Kab. Subang",7.3,0.08,28.2,89,30.8,1,0.2,0,0,8.04,25.25,0,20,36.2,-500,1148,13.65
164,10/16/2021,19:00,OL48,"Binong, Kab. Subang",7.28,0.08,28.4,91.2,30.6,1,0.2,0,0,7.98,25.31,0,21,35.93,-500,1148,13.6
