13,10/10/2021,12:00,OL51,"Batujajar, Kab. Bandung Barat",7.97,0.06,0.4,56.2,25,21,3.3,0,0,237.39,112.89,0,29,1064.33,-500,1149,13.7
14,10/10/2021,13:00,OL51,"Batujajar, Kab. Bandung Barat",8.02,0.05,0.4,59.9,25.1,21,3.3,0,0,237.23,119.83,0,30,1063.62,-500,1150,13.7
15,10/10/2021,14:00,OL51,"Batujajar, Kab. Bandung Barat",8.63,0,0.4,66.6,25.3,21,3.4,0,0,237.11,125.01,0,31,1063.1,-500,1150,13.7
16,10/10/2021,15:00,OL51,"Batujajar, Kab. Bandung Barat",8.62,0.01,0.4,68.9,25.5,21,3.4,0,0,237.08,126.71,0,30,1062.92,-500,1150,13.7
17,10/10/2021,16:00,OL51,"Batujajar, Kab. Bandung Barat",8.73,0.01,0.4,75.3,25.7,21,3.4,0,0,237.06,127.22,0,31,1062.87,-500,1151,13.7
18,10/10/2021,17:00,OL51,"Batujajar, Kab. Bandung Barat",8.75,0.01,0.4,75.7,25.9,21,3.3,0,0,236.93,133.08,0,30,1062.28,-500,1151,13.7
19,10/10/2021,18:00,OL51,"Batujajar, Kab. Bandung Barat",8.84,0.01,0.4,62.6,26.1,21,3.3,0,0,236.92,133.48,0,30,1062.24,-500,1151,13.7
20,10/10/2021,19:00,OL51,"Batujajar, Kab. Bandung Barat",8.69,0.01,0.4,81.3,26.3,21,3.3,0,0,236.98,130.78,0,30,1062.51,-500,1152,13.7
21,10/10/2021,20:00,OL51,"Batujajar, Kab. Bandung Barat",8.72,0.01,0.4,84.2,26.4,21,3.3,0,0,237.02,129.16,0,30,1062.67,-500,1152,13.7
22,10/10/2021,21:00,OL51,"Batujajar, Kab. Bandung Barat",8.71,0.01,0.4,84.3,26.5,21,3.4,0,0,237.08,126.4,0,31,1062.95,-500,1152,13.65
23,10/10/2021,22:00,OL51,"Batujajar, Kab. Bandung Barat",8.69,0.01,0.4,84.1,26.5,21,3.4,0,0,237.09,126.15,0,30,1062.98,-500,1153,13.65
24,10/10/2021,23:00,OL51,"Batujajar, Kab. Bandung Barat",8.72,0,0.4,80,26.6,21,3.4,0,0,237.11,125.28,0,31,1063.07,-500,1153,13.65
25,10/11/2021,0:00,OL51,"Batujajar, Kab. Bandung Barat",8.69,0.01,0.4,81.6,26.5,21,3.4,0,0,237.19,121.53,0,31,1063.45,-500,1153,13.6
26,10/11/2021,1:00,OL51,"Batujajar, Kab. Bandung Barat",8.78,0.01,0.4,75.4,26.5,22,3.4,0,0,237.18,122.05,0,31,1063.4,-500,1154,13.6
27,10/11/2021,2:00,OL51,"Batujajar, Kab. Bandung Barat",8.81,0.01,0.4,72,26.4,22,3.4,0,0,237.2,121.13,0,31,1063.49,-500,1154,13.55
28,10/11/2021,3:00,OL51,"Batujajar, Kab. Bandung Barat",8.84,0.01,0.4,76.4,26.4,21,3.4,0,0,237.21,120.54,0,31,1063.55,-500,1154,13.55
29,10/11/2021,4:00,OL51,"Batujajar, Kab. Bandung Barat",8.82,0.01,0.4,73.4,26.2,22,3.4,0,0,237.24,119.39,0,31,1063.67,-500,1155,13.5
30,10/11/2021,5:00,OL51,"Batujajar, Kab. Bandung Barat",8.83,0.01,0.4,70.6,26.1,21,3.4,0,0,237.22,120.52,0,31,1063.55,-500,1155,13.5
31,10/11/2021,6:00,OL51,"Batujajar, Kab. Bandung Barat",8.81,0,0.4,69.4,26,21,3.4,0,0,237.28,117.8,0,31,1063.83,-500,1155,13.55
32,10/11/2021,7:00,OL51,"Batujajar, Kab. Bandung Barat",8.83,0,0.4,71.3,25.8,21,3.4,0,0,237.34,115.2,0,31,1064.09,-500,1156,13.65
33,10/11/2021,8:00,OL51,"Batujajar, Kab. Bandung Barat",8.84,0.01,0.4,66.5,25.7,21,3.4,0,0,237.39,112.65,0,31,1064.35,-500,1156,13.7
34,10/11/2021,9:00,OL51,"Batujajar, Kab. Bandung Barat",8.83,0,0.4,67.1,25.6,21,3.4,0,0,237.43,111.24,0,31,1064.5,-500,1156,13.7
35,10/11/2021,10:00,OL51,"Batujajar, Kab. Bandung Barat",8.52,0.03,0.4,63,25.5,21,3.3,0,0,237.47,109.5,0,31,1064.67,-500,1157,13.7
36,10/11/2021,11:00,OL51,"Batujajar, Kab. Bandung Barat",8.14,4.77,0.7,0,28.3,0,0,0,0,0,114.42,0,31,0,-500,1157,13.7
37,10/11/2021,12:00,OL51,"Batujajar, Kab. Bandung Barat",7.72,2.69,58.4,133,29.1,2,0.4,0,0,6.16,23.89,0,30,27.77,-500,1157,13.7
38,10/11/2021,13:00,OL51,"Batujajar, Kab. Bandung Barat",7.91,2.41,58.6,13.1,29.2,2,0.4,0,0,6.11,19.05,0,31,27.55,-500,1158,13.7
39,10/11/2021,14:00,OL51,"Batujajar, Kab. Bandung Barat",8.03,2.7,58.5,12.2,28.9,2,0.4,0,0,6.07,17.2,0,31,27.4,-500,1158,13.7
40,10/11/2021,15:00,OL51,"Batujajar, Kab. Bandung Barat",8.03,2.65,58.4,12.4,28.7,2,0.4,0,0,6.15,15.73,0,31,27.74,-500,1158,13.7
41,10/11/2021,16:00,OL51,"Batujajar, Kab. Bandung Barat",8.03,2.38,58.3,12,28.4,2,0.4,0,0,6.1,15.22,0,31,27.51,-500,1159,13.7
42,10/11/2021,17:00,OL51,"Batujajar, Kab. Bandung Barat",8.05,2.08,58.2,12.3,28.2,2,0.4,0,0,6.07,14.83,0,31,27.4,-500,1159,13.7
43,10/11/2021,18:00,OL51,"Batujajar, Kab. Bandung Barat",8.09,1.88,58.3,11.6,28,2,0.4,0,0,5.97,14.74,0,31,26.91,-500,1159,13.7
44,10/11/2021,19:00,OL51,"Batujajar, Kab. Bandung Barat",8.06,1.74,58.4,11.3,27.8,2,0.4,0,0,5.85,14.86,0,31,26.38,-500,1160,13.7
45,10/11/2021,20:00,OL51,"Batujajar, Kab. Bandung Barat",8.06,1.55,58.3,11.1,27.7,2,0.4,0,0,5.65,15.05,0,31,25.51,-500,1160,13.7
46,10/11/2021,21:00,OL51,"Batujajar, Kab. Bandung Barat",8.05,1.42,58.5,11.2,27.5,2,0.4,0,0,5.36,15.13,0,31,24.17,-500,1160,13.65
47,10/11/2021,22:00,OL51,"Batujajar, Kab. Bandung Barat",8.58,0.03,0.1,24.1,27.4,6,0.9,0,0,238.72,54.02,0,31,1070.3,-500,1161,13.65
48,10/11/2021,23:00,OL51,"Batujajar, Kab. Bandung Barat",8.75,0.02,0.2,43.7,27.1,11,1.7,0,0,237.98,86.78,0,31,1066.98,-500,1161,13.6
49,10/12/2021,0:00,OL51,"Batujajar, Kab. Bandung Barat",8.83,0.02,0.3,54.6,26.6,13,2.1,0,0,237.65,101.44,0,31,1065.5,-500,1161,13.6
50,10/12/2021,1:00,OL51,"Batujajar, Kab. Bandung Barat",8.86,0.01,0.3,54.4,26.3,14,2.3,0,0,237.72,98.12,0,31,1065.83,-500,1162,13.55
51,10/12/2021,2:00,OL51,"Batujajar, Kab. Bandung Barat",8.79,0.01,0.3,53.8,26.2,15,2.4,0,0,237.68,100.19,0,31,1065.62,-500,1162,13.55
52,10/12/2021,3:00,OL51,"Batujajar, Kab. Bandung Barat",8.85,0.01,0.3,50.3,26,15,2.4,0,0,237.71,98.88,0,31,1065.75,-500,1162,13.5
53,10/12/2021,4:00,OL51,"Batujajar, Kab. Bandung Barat",8.87,0.01,0.3,49.2,25.8,15,2.4,0,0,237.77,95.8,0,31,1066.06,-500,1163,13.5
54,10/12/2021,5:00,OL51,"Batujajar, Kab. Bandung Barat",8.87,0.01,0.3,48.9,25.5,15,2.4,0,0,237.81,94.45,0,31,1066.2,-500,1163,13.45
55,10/12/2021,6:00,OL51,"Batujajar, Kab. Bandung Barat",8.92,0.01,0.3,48.9,25.3,15,2.4,0,0,237.8,94.73,0,31,1066.17,-500,1163,13.5
56,10/12/2021,7:00,OL51,"Batujajar, Kab. Bandung Barat",8.87,0,0.3,48,25.1,15,2.4,0,0,237.82,93.94,0,31,1066.25,-500,1164,13.55
57,10/12/2021,8:00,OL51,"Batujajar, Kab. Bandung Barat",8.86,0,0.3,47.1,24.9,15,2.3,0,0,237.8,94.87,0,31,1066.16,-500,1164,13.7
58,10/12/2021,9:00,OL51,"Batujajar, Kab. Bandung Barat",8.87,0.01,0.3,46.7,24.7,15,2.4,0,0,237.8,94.53,0,31,1066.19,-500,1164,13.7
59,10/12/2021,10:00,OL51,"Batujajar, Kab. Bandung Barat",8.51,0.04,0.3,45.6,24.6,15,2.4,0,0,237.85,92.39,0,31,1066.41,-500,1165,13.7
60,10/12/2021,11:00,OL51,"Batujajar, Kab. Bandung Barat",8.35,0.05,0.3,44.4,24.5,15,2.3,0,0,237.88,91.23,0,31,1066.53,-500,1165,13.7
61,10/12/2021,12:00,OL51,"Batujajar, Kab. Bandung Barat",8.37,0.05,0.3,42.7,24.5,15,2.4,0,0,237.87,91.61,0,30,1066.49,-500,1165,13.7
62,10/12/2021,13:00,OL51,"Batujajar, Kab. Bandung Barat",8.44,0.04,0.3,35.1,24.7,15,2.3,0,0,237.75,96.76,0,29,1065.97,-500,1166,13.7
63,10/12/2021,14:00,OL51,"Batujajar, Kab. Bandung Barat",8.59,0.03,0.3,30.8,24.9,15,2.4,0,0,237.68,100.24,0,26,1065.61,-500,1166,13.7
64,10/12/2021,15:00,OL51,"Batujajar, Kab. Bandung Barat",8.87,0,0.3,35.3,25.2,15,2.4,0,0,237.61,103.02,0,29,1065.33,-500,1166,13.7
65,10/12/2021,16:00,OL51,"Batujajar, Kab. Bandung Barat",8.89,0,0.3,38.8,25.5,15,2.4,0,0,237.64,101.74,0,29,1065.46,-500,1167,13.7
66,10/12/2021,17:00,OL51,"Batujajar, Kab. Bandung Barat",8.86,0.01,0.3,38.5,25.9,15,2.4,0,0,237.7,99.19,0,29,1065.72,-500,1167,13.7
67,10/12/2021,18:00,OL51,"Batujajar, Kab. Bandung Barat",8.83,0.01,0.3,38.7,26.2,15,2.4,0,0,237.77,96.14,0,29,1066.03,-500,1167,13.7
68,10/12/2021,19:00,OL51,"Batujajar, Kab. Bandung Barat",8.82,0.01,0.3,35.7,26.4,15,2.5,0,0,237.81,94.38,0,29,1066.21,-500,1168,13.7
69,10/12/2021,20:00,OL51,"Batujajar, Kab. Bandung Barat",8.8,0.01,0.3,36.4,26.6,15,2.5,0,0,237.87,91.45,0,29,1066.51,-500,1168,13.7
70,10/12/2021,21:00,OL51,"Batujajar, Kab. Bandung Barat",8.82,0,0.3,36.9,26.8,16,2.5,0,0,237.96,87.86,0,28,1066.87,-500,1168,13.7
71,10/12/2021,22:00,OL51,"Batujajar, Kab. Bandung Barat",8.83,0.01,0.3,36.4,26.9,16,2.5,0,0,238.07,82.76,0,29,1067.39,-500,1169,13.65
72,10/12/2021,23:00,OL51,"Batujajar, Kab. Bandung Barat",8.83,0.01,0.3,37.1,27,16,2.5,0,0,238.11,80.95,0,29,1067.57,-500,1169,13.65
73,10/13/2021,0:00,OL51,"Batujajar, Kab. Bandung Barat",8.81,0.01,0.3,36.4,27,16,2.6,0,0,238.14,79.73,0,29,1067.69,-500,1169,13.6
74,10/13/2021,1:00,OL51,"Batujajar, Kab. Bandung Barat",8.81,0.01,0.3,34.7,26.9,16,2.6,0,0,238.19,77.53,0,30,1067.92,-500,1170,13.6
75,10/13/2021,2:00,OL51,"Batujajar, Kab. Bandung Barat",8.78,0.01,0.3,34.7,26.8,16,2.6,0,0,238.24,75.4,0,29,1068.13,-500,1170,13.55
76,10/13/2021,3:00,OL51,"Batujajar, Kab. Bandung Barat",8.74,0,0.3,34.2,26.7,16,2.6,0,0,238.26,74.39,0,29,1068.24,-500,1170,13.55
77,10/13/2021,4:00,OL51,"Batujajar, Kab. Bandung Barat",8.73,0,0.3,33.6,26.6,16,2.6,0,0,238.27,73.85,0,29,1068.29,-500,1171,13.5
78,10/13/2021,5:00,OL51,"Batujajar, Kab. Bandung Barat",8.66,0.01,0.3,32.7,26.5,16,2.6,0,0,238.28,73.54,0,29,1068.32,-500,1171,13.5
79,10/13/2021,6:00,OL51,"Batujajar, Kab. Bandung Barat",8.65,0,0.3,32.7,26.3,16,2.6,0,0,238.28,73.42,0,29,1068.34,-500,1171,13.5
80,10/13/2021,7:00,OL51,"Batujajar, Kab. Bandung Barat",8.67,0.01,0.3,32.8,26.1,16,2.6,0,0,238.31,72.17,0,29,1068.46,-500,1172,13.6
81,10/13/2021,8:00,OL51,"Batujajar, Kab. Bandung Barat",8.64,0.01,0.3,33,26,16,2.6,0,0,238.3,72.56,0,29,1068.42,-500,1172,13.7
82,10/13/2021,9:00,OL51,"Batujajar, Kab. Bandung Barat",8.64,0.01,0.3,32.1,25.8,16,2.6,0,0,238.34,70.86,0,31,1068.6,-500,1172,13.7
83,10/13/2021,10:00,OL51,"Batujajar, Kab. Bandung Barat",8.17,0.04,0.3,31.5,25.7,16,2.6,0,0,238.34,71.04,0,30,1068.58,-500,1173,13.7
84,10/13/2021,11:00,OL51,"Batujajar, Kab. Bandung Barat",9.2,3.54,0.1,21.9,27.5,6,1.1,0,0.54,238.7,54.99,0,28,1070.21,-500,1173,13.7
85,10/13/2021,12:00,OL51,"Batujajar, Kab. Bandung Barat",9.18,0.06,0.4,43.2,31.7,19,3,0,1.82,238.35,70.29,0,30,1068.65,-500,1173,13.7
86,10/13/2021,13:00,OL51,"Batujajar, Kab. Bandung Barat",9.18,0,0.4,44.7,32.6,19,3,0,1.52,238.36,70.13,0,29,1068.67,-500,1174,13.7
87,10/13/2021,14:00,OL51,"Batujajar, Kab. Bandung Barat",9.26,0,0.4,48.1,32.4,19,2.9,0,1.7,238.42,67.36,0,29,1068.95,-500,1174,13.7
88,10/13/2021,15:00,OL51,"Batujajar, Kab. Bandung Barat",9.17,0,0.4,44.9,32.3,19,3,0,1.45,238.44,66.61,0,29,1069.03,-500,1174,13.7
89,10/13/2021,16:00,OL51,"Batujajar, Kab. Bandung Barat",9.26,0.01,0.4,45.2,32.6,19,2.9,0,1.49,238.41,67.72,0,29,1068.92,-500,1175,13.7
90,10/13/2021,17:00,OL51,"Batujajar, Kab. Bandung Barat",9.12,0.01,0.5,46.1,32.5,24,3.7,0,1.11,238.41,67.65,0,27,1068.92,-500,1175,13.7
91,10/13/2021,18:00,OL51,"Batujajar, Kab. Bandung Barat",9.08,0.01,0.4,47.5,32.1,19,3,0,1.36,238.4,68.11,0,31,1068.88,-500,1175,13.7
92,10/13/2021,19:00,OL51,"Batujajar, Kab. Bandung Barat",8.97,0.01,0.4,47.4,32.2,19,3,0,1.18,238.39,68.72,0,31,1068.81,-500,1176,13.7
93,10/13/2021,20:00,OL51,"Batujajar, Kab. Bandung Barat",8.6,0.01,0.4,57.5,32,23,3.5,0,0.69,237.76,96.82,0,31,1065.97,-500,1176,13.7
94,10/13/2021,21:00,OL51,"Batujajar, Kab. Bandung Barat",8.87,0.01,0.4,60.4,32.4,21,3.2,0,1.01,237.55,105.84,0,31,1065.04,-500,1176,13.7
95,10/13/2021,22:00,OL51,"Batujajar, Kab. Bandung Barat",8.86,0.01,0.4,48,32.1,19,2.9,0,0.73,237.89,90.6,0,31,1066.59,-500,1177,13.65
96,10/13/2021,23:00,OL51,"Batujajar, Kab. Bandung Barat",8.99,0.01,0.4,49.9,32.4,20,3.1,0,0.92,237.67,100.58,0,31,1065.57,-500,1177,13.6
97,10/14/2021,0:00,OL51,"Batujajar, Kab. Bandung Barat",9.09,0,0.4,61.4,32.4,19,2.9,0,0.9,237.38,113.46,0,31,1064.27,-500,1177,13.6
98,10/14/2021,1:00,OL51,"Batujajar, Kab. Bandung Barat",9.13,0,0.3,56.8,32.3,18,2.8,0,0.76,237.45,110.07,0,31,1064.61,-500,1178,13.6
99,10/14/2021,2:00,OL51,"Batujajar, Kab. Bandung Barat",9.14,0,0.3,62.6,31.2,15,2.3,0,0.78,237.43,110.56,0,31,1064.56,-500,1178,13.55
100,10/14/2021,3:00,OL51,"Batujajar, Kab. Bandung Barat",8.71,0,0.4,55.7,31.8,18,2.9,0,0.85,237.6,103.63,0,31,1065.27,-500,1178,13.55
101,10/14/2021,4:00,OL51,"Batujajar, Kab. Bandung Barat",8.52,0,0.4,48.7,31.9,20,3.1,0,0.59,237.87,91.71,0,31,1066.48,-500,1179,13.5
102,10/14/2021,5:00,OL51,"Batujajar, Kab. Bandung Barat",8.96,0,0.4,49.3,32.2,21,3.2,0,1.17,237.86,92.14,0,31,1066.43,-500,1179,13.5
103,10/14/2021,6:00,OL51,"Batujajar, Kab. Bandung Barat",9.39,0,0.4,49.1,32.2,22,3.4,0,1.87,238.24,75.43,0,31,1068.13,-500,1179,13.5
104,10/14/2021,7:00,OL51,"Batujajar, Kab. Bandung Barat",9,0,0.4,44.2,31.7,22,3.4,0,1.05,238.6,59.29,0,31,1069.77,-500,1180,13.6
105,10/14/2021,8:00,OL51,"Batujajar, Kab. Bandung Barat",8.09,0,0.5,55,31.2,26,3.9,0,0.15,238.51,63.28,0,31,1069.37,-500,1180,13.7
106,10/14/2021,9:00,OL51,"Batujajar, Kab. Bandung Barat",8.33,0,0.4,66.8,31.9,22,3.4,0,0.82,238.56,61.43,0,31,1069.55,-500,1180,13.7
107,10/14/2021,10:00,OL51,"Batujajar, Kab. Bandung Barat",8.6,0.02,0.4,80.1,31.9,23,3.6,0,0.82,237.87,91.7,0,31,1066.48,-500,1181,13.7
108,10/14/2021,11:00,OL51,"Batujajar, Kab. Bandung Barat",8.9,0,0.4,68.8,31.9,20,3,0,0.88,237.86,92.14,0,31,1066.43,-500,1181,13.7
109,10/14/2021,12:00,OL51,"Batujajar, Kab. Bandung Barat",7.95,3.34,78.4,17.7,29.3,3,0.6,0,0.06,4.18,19.31,0,28,18.85,-500,1181,13.7
110,10/14/2021,13:00,OL51,"Batujajar, Kab. Bandung Barat",9.38,0.68,0.4,53.2,32.7,19,3,0,2.75,237.73,97.65,0,29,1065.88,-500,1182,13.7
111,10/14/2021,14:00,OL51,"Batujajar, Kab. Bandung Barat",9.13,0.02,0.4,49.8,32.8,20,3.1,0,2.37,238.01,85.28,0,29,1067.13,-500,1182,13.7
112,10/14/2021,15:00,OL51,"Batujajar, Kab. Bandung Barat",9.23,0.01,0.4,44.8,33.1,21,3.2,0,1.95,238.22,76.21,0,31,1068.05,-500,1182,13.7
113,10/14/2021,16:00,OL51,"Batujajar, Kab. Bandung Barat",9.28,0.01,0.4,41.6,33,22,3.4,0,1.65,238.31,72.17,0,31,1068.46,-500,1183,13.7
114,10/14/2021,17:00,OL51,"Batujajar, Kab. Bandung Barat",9.42,0.01,0.4,46.8,32.6,22,3.4,0,1.75,238.23,75.94,0,31,1068.08,-500,1183,13.7
115,10/14/2021,18:00,OL51,"Batujajar, Kab. Bandung Barat",9.37,0.01,0.3,100.4,30.9,17,2.6,0,1.97,235.06,215.46,0,31,1053.91,-500,1183,13.7
116,10/14/2021,19:00,OL51,"Batujajar, Kab. Bandung Barat",9.23,0.01,0.3,74.7,30.9,17,2.7,0,1.9,236.81,138.22,0,31,1061.75,-500,1184,13.7
117,10/14/2021,20:00,OL51,"Batujajar, Kab. Bandung Barat",9.13,0.01,0.3,60.1,31.2,18,2.8,0,1.71,237.49,108.36,0,31,1064.79,-500,1184,13.7
118,10/14/2021,21:00,OL51,"Batujajar, Kab. Bandung Barat",8.33,0.01,0.5,88.2,31.4,25,3.9,0,0.33,236.81,138.42,0,31,1061.73,-500,1184,13.65
119,10/14/2021,22:00,OL51,"Batujajar, Kab. Bandung Barat",8,0.01,0.4,59.5,31.8,22,3.4,0,1.08,237.47,109.16,0,31,1064.71,-500,1185,13.65
120,10/14/2021,23:00,OL51,"Batujajar, Kab. Bandung Barat",7.99,0.01,0.4,56.8,31.8,20,3.1,0,1.12,237.55,105.77,0,31,1065.05,-500,1185,13.6
121,10/15/2021,0:00,OL51,"Batujajar, Kab. Bandung Barat",8.42,0.01,0.6,110.8,31.6,31,4.8,0,0.12,236.51,151.56,0,31,1060.4,-500,1185,13.6
122,10/15/2021,1:00,OL51,"Batujajar, Kab. Bandung Barat",8.05,0.01,0.5,114.8,31.6,25,3.8,0,0.35,236.16,167.17,0,31,1058.81,-500,1186,13.55
123,10/15/2021,2:00,OL51,"Batujajar, Kab. Bandung Barat",7.78,0.01,0.4,77.7,31.7,20,3.1,0,0.86,236.84,137.23,0,31,1061.86,-500,1186,13.55
124,10/15/2021,3:00,OL51,"Batujajar, Kab. Bandung Barat",7.78,0,0.3,62.6,31.8,18,2.8,0,0.78,237.25,118.83,0,31,1063.72,-500,1186,13.5
125,10/15/2021,4:00,OL51,"Batujajar, Kab. Bandung Barat",7.97,0,0.4,76.6,31.3,22,3.5,0,0.51,236.97,131.24,0,31,1062.46,-500,1187,13.5
126,10/15/2021,5:00,OL51,"Batujajar, Kab. Bandung Barat",7.99,0,0.3,68.8,31.9,16,2.6,0,0.62,237.08,126.68,0,31,1062.92,-500,1187,13.45
127,10/15/2021,6:00,OL51,"Batujajar, Kab. Bandung Barat",8.15,0,0.4,109,31,19,3,0,0.96,236.55,149.67,0,31,1060.59,-500,1187,13.5
128,10/15/2021,7:00,OL51,"Batujajar, Kab. Bandung Barat",8.2,0,0.3,60.4,30.4,18,2.8,0,0.92,237.84,93.08,0,31,1066.34,-500,1188,13.7
129,10/15/2021,8:00,OL51,"Batujajar, Kab. Bandung Barat",8.24,0,0.3,50.4,30.3,18,2.8,0,1.31,238.11,81.37,0,31,1067.54,-500,1188,13.7
130,10/15/2021,9:00,OL51,"Batujajar, Kab. Bandung Barat",8.26,0,0.3,49.4,30.8,18,2.8,0,1.67,238.34,70.91,0,31,1068.59,-500,1188,13.7
131,10/15/2021,10:00,OL51,"Batujajar, Kab. Bandung Barat",8.3,0,0.3,51.4,31.1,18,2.8,0,1.86,238.25,74.85,0,31,1068.19,-500,1189,13.7
132,10/15/2021,11:00,OL51,"Batujajar, Kab. Bandung Barat",8.49,0,0.4,50.8,31.1,20,3.2,0,1.29,238.23,75.7,0,31,1068.1,-500,1189,13.7
133,10/15/2021,12:00,OL51,"Batujajar, Kab. Bandung Barat",8.49,0,0.4,41,31.4,19,2.9,0,1.14,238.57,60.63,0,31,1069.64,-500,1189,13.7
134,10/15/2021,13:00,OL51,"Batujajar, Kab. Bandung Barat",8.25,0.01,0.4,35.5,31.7,19,2.9,0,0.86,238.66,57.05,0,29,1070,-500,1190,13.7
135,10/15/2021,14:00,OL51,"Batujajar, Kab. Bandung Barat",8.46,0,0.3,36.7,32,18,2.8,0,0.79,238.6,59.63,0,29,1069.74,-500,1190,13.7
136,10/15/2021,15:00,OL51,"Batujajar, Kab. Bandung Barat",8.47,0.01,0.3,33.8,32.3,18,2.9,0,0.96,238.73,53.82,0,28,1070.33,-500,1190,13.7
137,10/15/2021,16:00,OL51,"Batujajar, Kab. Bandung Barat",8.68,0.01,0.4,39,32.4,19,3,0,0.99,238.56,61.03,0,31,1069.6,-500,1191,13.7
138,10/15/2021,17:00,OL51,"Batujajar, Kab. Bandung Barat",8.71,0.01,0.3,47.9,32.5,18,2.8,0,0.54,238.39,68.56,0,31,1068.83,-500,1191,13.7
139,10/15/2021,18:00,OL51,"Batujajar, Kab. Bandung Barat",8.73,0.01,0.2,152.3,29,9,1.5,0,0.79,233.82,270.33,0,31,1048.34,-500,1191,13.7
140,10/15/2021,19:00,OL51,"Batujajar, Kab. Bandung Barat",8.7,0.01,0.3,179.9,28.6,14,2.2,0,0.13,233.28,294.16,0,31,1045.92,-500,1192,13.7
141,10/15/2021,20:00,OL51,"Batujajar, Kab. Bandung Barat",8.63,0,0.3,92.1,29.7,14,2.2,0,0.2,236.19,165.66,0,31,1058.97,-500,1192,13.7
142,10/15/2021,21:00,OL51,"Batujajar, Kab. Bandung Barat",8.57,0.01,0.3,67.2,29.9,17,2.6,0,0.1,237.04,128.43,0,31,1062.75,-500,1192,13.65
143,10/15/2021,22:00,OL51,"Batujajar, Kab. Bandung Barat",8.43,0,0.3,74.5,30.6,16,2.6,0,0.32,236.69,143.85,0,31,1061.18,-500,1193,13.65
144,10/15/2021,23:00,OL51,"Batujajar, Kab. Bandung Barat",8.31,0,0.3,64.9,31.1,17,2.6,0,0.33,236.93,133.19,0,31,1062.27,-500,1193,13.6
145,10/16/2021,0:00,OL51,"Batujajar, Kab. Bandung Barat",8.24,0.01,0.3,66.6,31,13,2.1,0,0.17,236.99,130.37,0,31,1062.55,-500,1193,13.6
146,10/16/2021,1:00,OL51,"Batujajar, Kab. Bandung Barat",8.18,0,0.2,71.8,30.9,12,1.9,0,0.11,236.84,136.94,0,31,1061.88,-500,1194,13.55
147,10/16/2021,2:00,OL51,"Batujajar, Kab. Bandung Barat",8.17,0,0.3,67,30.3,17,2.7,0,0.13,237.06,127.35,0,31,1062.86,-500,1194,13.55
148,10/16/2021,3:00,OL51,"Batujajar, Kab. Bandung Barat",8.08,0,0.3,60.1,30.3,14,2.2,0,0.13,237.25,119.13,0,31,1063.7,-500,1194,13.5
149,10/16/2021,4:00,OL51,"Batujajar, Kab. Bandung Barat",8.06,0,0.2,64.6,30.3,12,1.9,0,0.05,237.17,122.46,0,31,1063.36,-500,1195,13.5
150,10/16/2021,5:00,OL51,"Batujajar, Kab. Bandung Barat",8.01,0,0.2,60.1,29.8,11,1.8,0,0.28,237.46,109.78,0,31,1064.64,-500,1195,13.45
151,10/16/2021,6:00,OL51,"Batujajar, Kab. Bandung Barat",8.11,0,0.3,38,30.1,15,2.4,0,1.11,238.34,70.85,0,31,1068.6,-500,1195,13.5
