35,10/16/2021,10:00,OL45,"Cigombong, Kab. Bogor",7.24,1.71,10.8,176.4,24.9,0,0,0,0.04,43.84,534.83,0,28,242.35,-500,34,13.7
36,10/16/2021,11:00,OL45,"Cigombong, Kab. Bogor",7.14,1.29,10.9,180.3,24.9,0,0,0,0.04,43.84,534.83,0,28,242.35,-500,34,13.7
37,10/16/2021,12:00,OL45,"Cigombong, Kab. Bogor",7.11,1.25,11.1,162.5,25,0,0,0,0.04,43.84,534.83,0,18,242.35,-500,35,13.7
38,10/16/2021,13:00,OL45,"Cigombong, Kab. Bogor",7.18,1.28,11.4,153.1,25.1,0,0,0,0.04,43.84,534.83,0,16,242.35,-500,35,13.7
39,10/16/2021,14:00,OL45,"Cigombong, Kab. Bogor",7.17,1,11.3,142.9,25.2,0,0,0,0.04,43.84,534.83,0,15,242.35,-500,35,13.7
40,10/16/2021,15:00,OL45,"Cigombong, Kab. Bogor",7.09,0.7,11.2,138.3,25.4,0,0,0,0.04,43.84,534.83,0,28,242.35,-500,36,13.7
41,10/16/2021,16:00,OL45,"Cigombong, Kab. Bogor",7.08,0.6,11.2,133,25.6,0,0,0,0.04,43.84,534.83,0,16,242.35,-500,36,13.7
42,10/16/2021,17:00,OL45,"Cigombong, Kab. Bogor",7.07,0.39,11.3,127.6,25.8,0,0,0,0.04,43.84,534.83,0,16,242.35,-500,36,13.65
43,10/26/2021,0:20,OL45,"Cigombong, Kab. Bogor",7.75,5.27,14.1,28.4,25,0,5452.9,0,0.06,4.78,31.58,0,14,21.51,-500,1170,13.39
44,10/26/2021,1:08,OL45,"Cigombong, Kab. Bogor",7.59,4.94,13.9,22.2,24.9,0,5452.9,0,0.06,4.67,28.22,0,17,21.04,-500,1170,13.39
45,10/26/2021,1:56,OL45,"Cigombong, Kab. Bogor",7.74,5.28,14,22.6,24.8,0,5452.9,0,0.06,4.41,26.48,0,27,19.87,-500,1170,13.39
46,10/26/2021,2:44,OL45,"Cigombong, Kab. Bogor",7.75,5.04,14,24.1,24.6,0,5452.9,0,0.06,4.28,26.99,0,15,19.28,-500,1171,13.34
47,10/26/2021,3:32,OL45,"Cigombong, Kab. Bogor",7.71,5.16,14,24.2,24.5,0,5452.9,0,0.05,4.32,28.83,0,14,19.43,-500,1171,13.34
48,10/26/2021,4:20,OL45,"Cigombong, Kab. Bogor",7.79,5.35,13.9,25.2,24.4,0,5452.9,0,0.05,4.25,27.87,0,15,19.12,-500,1171,13.29
49,10/26/2021,5:08,OL45,"Cigombong, Kab. Bogor",7.83,5.26,13.6,20.4,24.3,0,5452.9,0,0.05,4.17,24.31,0,15,18.76,-500,1172,13.29
50,10/26/2021,5:56,OL45,"Cigombong, Kab. Bogor",7.74,5.26,13.9,21.6,24.2,0,5452.9,0,0.07,4.11,25.8,0,15,18.51,-500,1172,13.39
51,10/26/2021,6:44,OL45,"Cigombong, Kab. Bogor",7.72,5.13,13.9,22.4,24.2,0,5452.9,0,0.07,4.11,26.15,0,27,18.49,-500,1172,13.7
52,10/26/2021,7:32,OL45,"Cigombong, Kab. Bogor",7.72,5.25,13.9,24.1,24.3,0,5452.9,0,0.07,4.13,28.6,0,27,18.61,-500,1173,13.7
53,10/26/2021,8:20,OL45,"Cigombong, Kab. Bogor",7.73,5.54,13.7,25,24.7,0,5452.9,0,0.07,4.16,29.25,0,11,18.73,-500,1173,13.7
54,10/26/2021,9:08,OL45,"Cigombong, Kab. Bogor",7.7,4.85,13.6,19,24.7,0,5452.9,0,0.06,3.99,26.39,0,14,17.98,-500,1173,13.7
55,10/26/2021,9:56,OL45,"Cigombong, Kab. Bogor",7.66,4.77,13.8,15.3,25.2,0,5452.9,0,0.05,3.94,26.43,0,12,17.73,-500,1174,13.7
56,10/26/2021,10:44,OL45,"Cigombong, Kab. Bogor",7.79,4.81,13.9,20.8,25.8,0,5452.9,0,0.05,4.56,35.61,0,25,20.53,-500,1174,13.7
57,10/26/2021,11:32,OL45,"Cigombong, Kab. Bogor",7.81,4.8,13.7,23.8,26.5,0,5452.9,0,0.05,4.91,38.81,0,27,22.09,-500,1174,13.7
58,10/26/2021,12:20,OL45,"Cigombong, Kab. Bogor",7.95,5.22,13.6,25,27.2,0,5452.9,0,0.05,4.66,33.02,0,27,20.98,-500,1175,13.7
59,10/26/2021,13:08,OL45,"Cigombong, Kab. Bogor",7.67,3.74,13.6,14.1,27.2,0,5452.9,0,0.04,4.46,28.7,0,27,20.06,-500,1175,13.7
60,10/26/2021,13:56,OL45,"Cigombong, Kab. Bogor",7.67,4.22,13.8,15.3,27.6,0,5452.9,0,0.05,4.61,29,0,14,20.74,-500,1175,13.7
61,10/26/2021,14:44,OL45,"Cigombong, Kab. Bogor",7.71,4.69,13.9,18.5,27.7,0,5452.9,0,0.06,4.61,30.65,0,27,20.78,-500,1176,13.7
62,10/26/2021,15:32,OL45,"Cigombong, Kab. Bogor",7.79,4.86,13.9,26.4,27.7,0,5452.9,0,0.06,4.94,34.81,0,14,22.25,-500,1176,13.7
63,10/26/2021,16:20,OL45,"Cigombong, Kab. Bogor",7.64,4.84,11.6,270.9,26.8,0,5452.8,0,0.08,24.8,357.31,0,13,132.2,-500,1176,13.65
64,10/26/2021,17:08,OL45,"Cigombong, Kab. Bogor",7.5,4.5,11.1,173.9,26.7,0,5452.8,0,0.09,23.3,285.71,0,12,119.32,-500,1177,13.6
65,10/26/2021,17:56,OL45,"Cigombong, Kab. Bogor",7.47,4.47,11.1,273.6,26.5,0,5452.8,0,0.07,33.99,425.76,0,14,186.25,-500,1177,13.6
66,10/26/2021,18:44,OL45,"Cigombong, Kab. Bogor",7.45,4.8,10.5,355.4,26.1,0,5452.8,0,0.06,41.72,522.88,0,13,230.28,-500,1177,13.55
67,10/26/2021,19:32,OL45,"Cigombong, Kab. Bogor",7.36,5.21,10.4,319.3,25.7,0,5452.8,0,0.05,37.17,447.91,0,25,204.34,-500,1178,13.55
68,10/26/2021,20:20,OL45,"Cigombong, Kab. Bogor",7.41,5.15,10.5,252.4,25.6,0,5452.8,0,0.05,29.56,337.33,0,13,161,-500,1178,13.5
69,10/26/2021,21:08,OL45,"Cigombong, Kab. Bogor",7.38,5.05,10.6,199.6,25.5,0,5452.8,0,0.04,27.92,297.31,0,15,151.64,-500,1178,13.45
70,10/26/2021,21:56,OL45,"Cigombong, Kab. Bogor",7.42,5.32,10.9,165.9,25.3,0,5452.8,0,0.04,23.9,231.97,0,14,124.42,-500,1179,13.5
71,10/26/2021,22:44,OL45,"Cigombong, Kab. Bogor",7.5,5.36,11.4,127.3,25.2,0,5452.8,0,0.04,20.65,184.16,0,15,101.35,-500,1179,13.45
72,10/26/2021,23:32,OL45,"Cigombong, Kab. Bogor",7.49,5.39,11.7,108.1,25,0,5452.8,0,0.04,17.54,144.47,0,16,85.14,-500,1179,13.45
73,10/27/2021,0:20,OL45,"Cigombong, Kab. Bogor",7.47,5.4,11.8,102.2,24.9,0,5452.8,0,0.04,15.41,130.52,0,15,74.04,-500,1180,13.39
74,10/27/2021,1:08,OL45,"Cigombong, Kab. Bogor",7.36,4.99,11.8,81,24.8,0,5452.8,0,0.04,14.93,117.46,0,14,71.56,-500,1180,13.34
75,10/27/2021,1:56,OL45,"Cigombong, Kab. Bogor",7.45,5.02,12.3,68.9,24.7,0,5452.8,0,0.04,12.75,93.44,0,15,60.21,-500,1180,13.39
76,10/27/2021,2:44,OL45,"Cigombong, Kab. Bogor",7.56,5.11,12.4,58.1,24.6,0,5452.8,0,0.04,11.02,75.16,0,13,51.21,-500,1181,13.34
77,10/27/2021,3:32,OL45,"Cigombong, Kab. Bogor",7.5,5.18,12.6,50.5,24.5,0,5452.8,0,0.04,9.61,63.84,0,14,43.87,-500,1181,13.34
78,10/27/2021,4:20,OL45,"Cigombong, Kab. Bogor",7.48,5.25,12.7,51.3,24.3,0,5452.8,0,0.04,8.76,59.18,0,13,39.48,-500,1181,13.29
79,10/27/2021,5:08,OL45,"Cigombong, Kab. Bogor",7.46,4.92,12.6,43.9,24.3,0,5452.8,0,0.04,8.76,53.3,0,13,39.45,-500,1182,13.29
80,10/27/2021,5:56,OL45,"Cigombong, Kab. Bogor",7.49,5.1,13,44.6,24.2,0,5452.9,0,0.04,8.11,51.6,0,9,36.5,-500,1182,13.34
81,10/27/2021,6:44,OL45,"Cigombong, Kab. Bogor",7.46,5.11,13.1,37.6,24.1,0,5452.9,0,0.04,7.44,48.64,0,12,33.48,-500,1182,13.7
82,10/27/2021,7:32,OL45,"Cigombong, Kab. Bogor",7.38,4.44,13.2,37.1,24.3,0,5452.9,0,0.04,6.56,44.11,0,26,29.53,-500,1183,13.7
83,10/27/2021,8:20,OL45,"Cigombong, Kab. Bogor",7.42,5.39,13.3,39.7,24.6,0,5452.9,0,0.04,6.43,44.81,0,27,28.94,-500,1183,13.7
84,10/27/2021,9:08,OL45,"Cigombong, Kab. Bogor",7.41,4.76,13.2,29.2,24.6,0,5452.9,0,0.04,6.14,40.76,0,12,27.64,-500,1183,13.7
85,10/27/2021,9:56,OL45,"Cigombong, Kab. Bogor",7.46,4.63,13.3,26.5,25,0,5452.9,0,0.04,6.07,42.08,0,27,27.34,-500,1184,13.7
86,10/27/2021,10:44,OL45,"Cigombong, Kab. Bogor",7.42,4.46,13.2,29.9,25.5,0,5452.9,0,0.04,6.2,44.19,0,13,27.93,-500,1184,13.7
87,10/27/2021,11:32,OL45,"Cigombong, Kab. Bogor",7.4,4.71,13.3,34.5,25.7,0,5452.9,0,0.04,6.42,49.12,0,27,28.92,-500,1184,13.7
88,10/27/2021,12:20,OL45,"Cigombong, Kab. Bogor",7.44,5.12,13.4,44.6,25.6,0,5452.9,0,0.04,7.09,53.83,0,26,31.93,-500,1185,13.7
89,10/27/2021,13:08,OL45,"Cigombong, Kab. Bogor",7.42,4.22,13.2,30.4,25.6,0,5452.9,0,0.04,6.92,48.71,0,14,31.15,-500,1185,13.7
90,10/27/2021,13:56,OL45,"Cigombong, Kab. Bogor",7.41,4.48,13.1,51.7,25.7,0,5452.9,0,0.04,9.2,76,0,14,41.75,-500,1185,13.7
91,10/27/2021,14:44,OL45,"Cigombong, Kab. Bogor",7.5,4.55,12.7,65.7,25.8,0,5452.8,0,0.04,11.31,97.72,0,25,52.72,-500,1186,13.7
92,10/27/2021,15:32,OL45,"Cigombong, Kab. Bogor",7.49,4.65,12.4,103.1,25.8,0,5452.8,0,0.03,13.83,138.64,0,11,65.85,-500,1186,13.7
93,10/27/2021,16:00,OL45,"Cigombong, Kab. Bogor",7.44,4.19,12.2,94.6,25.8,0,0,0,0.03,13.28,141.38,0,26,62.95,-500,1186,13.7
94,10/27/2021,17:00,OL45,"Cigombong, Kab. Bogor",7.37,4.31,12.6,77.3,25.8,0,0,0,0.03,12.48,117.29,0,13,58.79,-500,1187,13.65
95,10/27/2021,18:00,OL45,"Cigombong, Kab. Bogor",7.33,4.07,12.6,88.6,25.6,0,0,0,0.03,13.89,123.03,0,13,66.16,-500,1187,13.6
96,10/27/2021,19:00,OL45,"Cigombong, Kab. Bogor",7.32,4.16,12.2,149.7,25.4,0,0,0,0.04,21.04,213.19,0,13,103.34,-500,1187,13.55
97,10/27/2021,20:00,OL45,"Cigombong, Kab. Bogor",7.36,4.44,12.2,162.3,25.1,0,0,0,0.03,21.33,232.57,0,14,104.86,-500,1188,13.55
98,10/27/2021,21:00,OL45,"Cigombong, Kab. Bogor",7.4,4.66,11.7,205.3,24.8,0,0,0,0.03,24,276.13,0,13,125.32,-500,1188,13.5
99,10/27/2021,22:00,OL45,"Cigombong, Kab. Bogor",7.33,4.72,11.3,172.1,24.6,0,0,0,0.03,20.62,217.66,0,24,101.15,-500,1188,13.5
100,10/27/2021,23:00,OL45,"Cigombong, Kab. Bogor",7.35,4.51,11.2,133.7,24.5,0,0,0,0.03,16.01,149.72,0,23,77.2,-500,1189,13.45
101,10/28/2021,0:00,OL45,"Cigombong, Kab. Bogor",7.2,4.45,11.4,122.4,24.4,0,0,0,0.03,13.15,111.02,0,25,62.32,-500,1189,13.45
102,10/28/2021,1:00,OL45,"Cigombong, Kab. Bogor",7.21,4.6,11.5,121.3,24.3,0,0,0,0.03,11.76,87.55,0,14,55.05,-500,1189,13.39
103,10/28/2021,2:00,OL45,"Cigombong, Kab. Bogor",7.17,4.14,11.6,112.2,24.3,0,0,0,0.03,10.36,77.88,0,25,47.79,-500,1190,13.39
104,10/28/2021,3:00,OL45,"Cigombong, Kab. Bogor",7.25,4.35,11.9,62.7,24.2,0,0,0,0.03,9.09,60.86,0,12,41.18,-500,1190,13.34
105,10/28/2021,4:00,OL45,"Cigombong, Kab. Bogor",7.18,4.32,12,57.3,24.2,0,0,0,0.03,8.19,52.46,0,13,36.86,-500,1190,13.34
106,10/28/2021,5:00,OL45,"Cigombong, Kab. Bogor",7.11,4.22,12.2,51.9,24.1,0,0,0,0.03,7.52,50.75,0,14,33.85,-500,1191,13.29
107,10/28/2021,6:00,OL45,"Cigombong, Kab. Bogor",7.16,4.24,12.4,49,24.1,0,0,0,0.03,6.76,47.46,0,14,30.44,-500,1191,13.39
108,10/28/2021,7:00,OL45,"Cigombong, Kab. Bogor",7.08,4.38,12.7,46.7,24,0,0,0,0.03,6.19,39.32,0,24,27.87,-500,1191,13.7
109,10/28/2021,8:00,OL45,"Cigombong, Kab. Bogor",7.17,4.18,12.8,45,24.1,0,0,0,0.03,6.17,44.72,0,26,27.77,-500,1192,13.7
110,10/28/2021,9:00,OL45,"Cigombong, Kab. Bogor",7.18,4.06,12.7,41.7,24.5,0,0,0,0.03,5.68,39.13,0,13,25.59,-500,1192,13.7
111,10/28/2021,10:00,OL45,"Cigombong, Kab. Bogor",7.23,3.79,12.6,42.9,24.9,0,0,0,0.03,5.56,38.71,0,12,25.03,-500,1192,13.7
112,10/28/2021,11:00,OL45,"Cigombong, Kab. Bogor",6.71,6.55,0,6.7,25.6,0,0,0,0.06,10.64,96.49,0,13,49.22,-500,1193,13.7
113,10/28/2021,12:00,OL45,"Cigombong, Kab. Bogor",6.81,5.59,5.7,1.2,28.9,0,0,0,0.03,0.07,0,0,12,0.32,-500,1193,13.7
114,10/28/2021,13:00,OL45,"Cigombong, Kab. Bogor",7.78,5.52,12.6,31.3,26.4,0,0,0,0.03,5.54,39.1,0,27,24.96,-500,1193,13.7
115,10/28/2021,14:00,OL45,"Cigombong, Kab. Bogor",7.83,5.58,13,30.6,26.2,0,0.1,0,0.04,5.85,37.78,0,13,26.33,-500,1194,13.7
116,10/28/2021,15:00,OL45,"Cigombong, Kab. Bogor",9.18,5.12,13,50.3,25.8,0,0.1,0,0.05,8.25,63.48,0,14,37.16,-500,1194,13.65
117,10/28/2021,16:00,OL45,"Cigombong, Kab. Bogor",7.67,5.36,11.9,116.3,25.4,0,0,0,0.04,15.37,161.29,0,16,73.88,-500,1194,13.65
118,10/28/2021,17:00,OL45,"Cigombong, Kab. Bogor",7.6,5.49,10.6,276.2,25,0,0,0,0.04,25.45,373.59,0,13,137.56,-500,1195,13.6
119,10/28/2021,18:00,OL45,"Cigombong, Kab. Bogor",7.64,5.6,10.1,316.4,24.7,0,0,0,0.04,31.18,435.96,0,17,170.24,-500,1195,13.55
120,10/28/2021,19:00,OL45,"Cigombong, Kab. Bogor",7.58,5.71,10.1,219.9,24.6,0,0,0,0.04,24.6,305.43,0,17,130.45,-500,1195,13.5
121,10/28/2021,20:00,OL45,"Cigombong, Kab. Bogor",7.6,5.74,10.3,153.3,24.5,0,0,0,0.04,20.31,206.12,0,16,99.54,-500,1196,13.5
122,10/28/2021,21:00,OL45,"Cigombong, Kab. Bogor",7.61,5.8,10.7,112.4,24.4,0,0,0,0.04,16.34,145.48,0,16,78.87,-500,1196,13.45
123,10/28/2021,22:00,OL45,"Cigombong, Kab. Bogor",7.59,5.69,11,86.2,24.3,0,0,0,0.04,13.24,107.65,0,17,62.76,-500,1196,13.45
124,10/28/2021,23:00,OL45,"Cigombong, Kab. Bogor",7.7,5.55,11.4,67.4,24.2,0,0,0,0.04,11,80.08,0,17,51.13,-500,1197,13.39
125,10/29/2021,0:00,OL45,"Cigombong, Kab. Bogor",7.7,5.51,11.7,55.5,24.2,0,0,0,0.04,9.39,63.85,0,17,42.75,-500,1197,13.39
126,10/29/2021,1:00,OL45,"Cigombong, Kab. Bogor",7.61,5.43,11.9,50.5,24,0,0,0,0.04,8.26,55.07,0,17,37.2,-500,1197,13.34
127,10/29/2021,2:00,OL45,"Cigombong, Kab. Bogor",7.63,5.46,11.9,43.2,23.9,0,0,0,0.04,7.38,50.94,0,16,33.23,-500,1198,13.34
128,10/29/2021,3:00,OL45,"Cigombong, Kab. Bogor",7.71,5.47,12.1,44.2,23.8,0,0,0,0.04,6.89,50.89,0,16,31.02,-500,1198,13.34
129,10/29/2021,4:00,OL45,"Cigombong, Kab. Bogor",7.73,5.49,12.2,38.5,23.7,0,0,0,0.04,6.21,41.96,0,17,27.94,-500,1198,13.29
130,10/29/2021,5:00,OL45,"Cigombong, Kab. Bogor",7.68,5.38,12.3,35.1,23.6,0,0,0,0.04,5.73,36.57,0,18,25.78,-500,1199,13.29
131,10/29/2021,6:00,OL45,"Cigombong, Kab. Bogor",7.64,5.37,12.6,32.6,23.5,0,0,0,0.04,5.37,36.08,0,15,24.19,-500,1199,13.34
132,10/29/2021,7:00,OL45,"Cigombong, Kab. Bogor",7.68,5.56,12.7,28.9,23.4,0,0,0,0.05,5.1,32.68,0,14,22.94,-500,1199,13.7
133,10/29/2021,8:00,OL45,"Cigombong, Kab. Bogor",7.7,5.45,12.6,26,23.8,0,0,0,0.05,4.83,31.7,0,26,21.75,-500,1200,13.7
134,10/29/2021,9:00,OL45,"Cigombong, Kab. Bogor",7.79,5.55,12.6,26.6,607,0,0,0,0.04,4.84,34.62,0,27,21.78,-500,1200,13.7
135,10/29/2021,10:00,OL45,"Cigombong, Kab. Bogor",7.56,4.97,12.7,22.2,24.7,0,0,0,0.04,4.75,31.93,0,15,21.4,-500,1200,13.7
136,10/29/2021,11:00,OL45,"Cigombong, Kab. Bogor",7.54,4.8,12.8,23,25.4,0,0,0,0.04,4.92,34.8,0,15,22.15,-500,1201,13.7
137,10/29/2021,12:00,OL45,"Cigombong, Kab. Bogor",7.51,4.77,13,22.6,26,0,0.1,0,0.04,5.17,34.89,0,16,23.29,-500,1201,13.7
138,10/29/2021,13:00,OL45,"Cigombong, Kab. Bogor",7.72,5.3,12.9,31.8,26,0,0,0,0.04,5.15,39.18,0,27,23.17,-500,1201,13.7
139,10/29/2021,14:00,OL45,"Cigombong, Kab. Bogor",7.72,5.05,13,28.1,26,0,0.1,0,0.04,4.96,37.79,0,27,22.33,-500,1202,13.7
140,10/29/2021,15:00,OL45,"Cigombong, Kab. Bogor",7.62,4.93,13,23.5,26.2,0,0.1,0,0.03,4.96,32.92,0,10,22.31,-500,1202,13.7
141,10/29/2021,16:00,OL45,"Cigombong, Kab. Bogor",7.69,5.06,12.9,38.8,26.3,0,0,0,0.03,6.25,54.92,0,14,28.12,-500,1202,13.7
142,10/29/2021,17:00,OL45,"Cigombong, Kab. Bogor",7.76,5.38,11.8,272.5,25.7,0,0,0,0.03,29.14,418.03,0,24,158.62,-500,1203,13.65
143,10/29/2021,18:00,OL45,"Cigombong, Kab. Bogor",7.68,5.25,10.9,169.9,25.4,0,0,0,0.04,22.26,269.66,0,26,110.36,-500,1203,13.65
144,10/29/2021,19:00,OL45,"Cigombong, Kab. Bogor",7.69,5.32,11.1,129,25.3,0,0,0,0.04,17.82,198.66,0,27,86.62,-500,1203,13.6
145,10/29/2021,20:00,OL45,"Cigombong, Kab. Bogor",7.57,5.27,11.6,117.4,25.2,0,0,0,0.04,16.54,178.45,0,26,79.96,-500,1204,13.55
146,10/29/2021,21:00,OL45,"Cigombong, Kab. Bogor",7.63,5.27,11.6,127.9,25,0,0,0,0.04,17.76,191.68,0,26,86.28,-500,1204,13.55
147,10/29/2021,22:00,OL45,"Cigombong, Kab. Bogor",7.57,5.24,11.5,114.4,24.8,0,0,0,0.04,17.13,161.87,0,26,83.01,-500,1204,13.5
148,10/29/2021,23:00,OL45,"Cigombong, Kab. Bogor",7.57,5.19,11.7,84.8,24.6,0,0,0,0.04,13.8,115.21,0,26,65.67,-500,1205,13.5
149,10/30/2021,0:00,OL45,"Cigombong, Kab. Bogor",7.62,5.35,11.8,70,24.4,0,0,0,0.04,11.47,92.36,0,27,53.57,-500,1205,13.45
150,10/30/2021,1:00,OL45,"Cigombong, Kab. Bogor",7.59,5.37,12.1,58.3,24.3,0,0,0,0.04,9.74,69.94,0,26,44.53,-500,1205,13.45
151,10/30/2021,2:00,OL45,"Cigombong, Kab. Bogor",7.57,5.54,12.3,52,24.1,0,0,0,0.04,8.58,60.3,0,26,38.62,-500,1206,13.39
152,10/30/2021,3:00,OL45,"Cigombong, Kab. Bogor",7.6,5.67,12.4,47,24,0,0,0,0.04,7.5,47.95,0,27,33.77,-500,1206,13.39
153,10/30/2021,4:00,OL45,"Cigombong, Kab. Bogor",7.6,5.34,12.6,42.1,23.8,0,0,0,0.05,6.69,43.73,0,26,30.12,-500,1206,13.34
154,10/30/2021,5:00,OL45,"Cigombong, Kab. Bogor",7.55,5.41,12.7,40.9,23.7,0,0,0,0.04,6.01,39.68,0,25,27.08,-500,1207,13.34
155,10/30/2021,6:00,OL45,"Cigombong, Kab. Bogor",7.62,5.2,12.7,41.6,23.5,0,0,0,0.04,5.89,42.65,0,25,26.53,-500,1207,13.39
156,10/30/2021,7:00,OL45,"Cigombong, Kab. Bogor",7.49,5.56,12.8,35.5,23.5,0,0,0,0.04,5.31,35.58,0,25,23.9,-500,1207,13.7
