86,10/13/2021,12:00,OL60,"Jebres, Kota Surakarta",6.9,0.03,41.6,36,31.5,2,0.3,0,0.08,7.65,40.93,0,29,32.34,-500,76,13.7
87,10/13/2021,13:00,OL60,"Jebres, Kota Surakarta",6.86,0.04,41.5,38.3,31.8,2,0.3,0,0.07,7.53,39.73,0,27,31.84,-500,76,13.7
88,10/13/2021,14:00,OL60,"Jebres, Kota Surakarta",6.83,0.06,41.5,39.2,32.2,2,0.3,0,0.07,6.98,39.12,0,30,29.52,-500,77,13.7
89,10/13/2021,15:00,OL60,"Jebres, Kota Surakarta",6.78,0.08,41.6,40.3,31.9,2,0.3,0,0.06,7.12,39.79,0,28,30.12,-500,77,13.7
90,10/13/2021,16:00,OL60,"Jebres, Kota Surakarta",6.8,0.04,41.7,41.2,31.6,2,0.3,0,0.07,7.09,41.58,0,29,29.98,-500,77,13.7
91,10/13/2021,17:00,OL60,"Jebres, Kota Surakarta",6.99,0.03,41.8,42.9,30.7,2,0.3,0,0.08,8.45,48.87,0,31,35.71,-500,78,13.7
92,10/13/2021,18:00,OL60,"Jebres, Kota Surakarta",6.99,0.03,42.2,50.6,29.8,2,0.3,0,0.08,11.14,64.27,0,31,47.05,-500,78,13.7
93,10/13/2021,19:00,OL60,"Jebres, Kota Surakarta",7.04,0.08,42.4,47.3,28.8,2,0.3,0,0.08,9.05,49.18,0,30,38.23,-500,78,13.7
94,10/13/2021,20:00,OL60,"Jebres, Kota Surakarta",7.08,0.04,42.9,44.7,28,2,0.3,0,0.08,7.63,37.11,0,30,32.27,-500,79,13.65
95,10/13/2021,21:00,OL60,"Jebres, Kota Surakarta",7.11,0.03,43.8,44,27.5,2,0.3,0,0.09,6.51,30.51,0,30,27.52,-500,79,13.65
96,10/13/2021,22:00,OL60,"Jebres, Kota Surakarta",7.11,0.03,45.4,43.9,27.3,2,0.3,0,0.1,5.62,29.31,0,30,23.75,-500,79,13.6
97,10/13/2021,23:00,OL60,"Jebres, Kota Surakarta",7.11,0.03,47,44,27.1,2,0.3,0,0.1,5.25,22.67,0,30,22.24,-500,80,13.6
98,10/14/2021,0:00,OL60,"Jebres, Kota Surakarta",7.12,0.03,48.5,42.7,26.9,2,0.3,0,0.11,4.98,19.1,0,29,21.06,-500,80,13.55
99,10/14/2021,1:00,OL60,"Jebres, Kota Surakarta",7.13,0.03,49.7,42,26.7,2,0.4,0,0.13,4.69,16.05,0,30,19.84,-500,80,13.55
100,10/14/2021,2:00,OL60,"Jebres, Kota Surakarta",7.14,0.03,50.8,41.1,26.4,2,0.4,0,0.13,4.31,15.38,0,30,18.24,-500,81,13.55
101,10/14/2021,3:00,OL60,"Jebres, Kota Surakarta",7.17,0.03,51.6,40.9,26.2,2,0.4,0,0.15,4.19,15.08,0,31,17.72,-500,81,13.5
102,10/14/2021,4:00,OL60,"Jebres, Kota Surakarta",7.18,0.03,52.5,39.9,26,2,0.4,0,0.16,4.12,12.71,0,30,17.41,-500,81,13.5
103,10/14/2021,5:00,OL60,"Jebres, Kota Surakarta",7.18,0.02,53.3,39.6,25.8,2,0.4,0,0.17,4.07,11.43,0,30,17.19,-500,82,13.5
104,10/14/2021,6:00,OL60,"Jebres, Kota Surakarta",7.13,0.02,53.5,39.4,25.6,2,0.4,0,0.18,4.03,11.33,0,31,17.04,-500,82,13.55
105,10/14/2021,7:00,OL60,"Jebres, Kota Surakarta",7.13,0.02,54,39.6,25.8,2,0.4,0,0.19,3.99,13.14,0,30,16.84,-500,82,13.7
106,10/14/2021,8:00,OL60,"Jebres, Kota Surakarta",7.18,0.02,55.6,39.4,27.5,2,0.4,0,0.19,3.97,11.77,0,29,16.78,-500,83,13.7
107,10/14/2021,9:00,OL60,"Jebres, Kota Surakarta",7.18,0.02,56.6,38.6,28.8,2,0.4,0,0.19,3.9,13.45,0,30,16.47,-500,83,13.7
108,10/14/2021,10:00,OL60,"Jebres, Kota Surakarta",7.14,0.02,57.6,38.1,29.7,2,0.4,0,0.19,3.74,11.38,0,31,15.78,-500,83,13.7
109,10/14/2021,11:00,OL60,"Jebres, Kota Surakarta",7.15,0.02,58.1,36.8,30.4,2,0.4,0,0.18,3.62,11.91,0,30,15.28,-500,84,13.7
110,10/14/2021,12:00,OL60,"Jebres, Kota Surakarta",7.14,0.02,58.6,36.2,31,2,0.4,0,0.18,3.74,11.86,0,29,15.81,-500,84,13.7
111,10/14/2021,13:00,OL60,"Jebres, Kota Surakarta",7.13,0.02,58.7,36,32.1,2,0.4,0,0.17,3.76,12.17,0,31,15.86,-500,84,13.7
112,10/14/2021,14:00,OL60,"Jebres, Kota Surakarta",7.11,0.03,59.1,35.4,32.9,2,0.4,0,0.16,3.86,12.69,0,29,16.31,-500,85,13.7
113,10/14/2021,15:00,OL60,"Jebres, Kota Surakarta",7.08,0.02,59.1,35.1,33.2,2,0.4,0,0.16,3.83,12.65,0,30,16.18,-500,85,13.7
114,10/14/2021,16:00,OL60,"Jebres, Kota Surakarta",7.07,0.03,59,34.9,33.1,2,0.4,0,0.16,3.74,12.25,0,31,15.79,-500,85,13.7
115,10/14/2021,17:00,OL60,"Jebres, Kota Surakarta",7.05,0.03,58.9,33.9,32.4,2,0.4,0,0.15,3.7,11.71,0,30,15.61,-500,86,13.7
116,10/14/2021,18:00,OL60,"Jebres, Kota Surakarta",7.03,0.02,58.6,34.7,31.4,2,0.4,0,0.15,3.59,10.53,0,31,15.18,-500,86,13.7
117,10/14/2021,19:00,OL60,"Jebres, Kota Surakarta",7.01,0.02,58.5,35.2,30.1,2,0.4,0,0.15,3.59,9.88,0,30,15.17,-500,86,13.7
118,10/14/2021,20:00,OL60,"Jebres, Kota Surakarta",7.05,0.02,58.7,35.1,29,2,0.4,0,0.15,3.56,8.2,0,30,15.03,-500,87,13.7
119,10/14/2021,21:00,OL60,"Jebres, Kota Surakarta",7.07,0.02,59.2,34.9,28.2,2,0.4,0,0.16,3.53,7.99,0,31,14.89,-500,87,13.65
120,10/14/2021,22:00,OL60,"Jebres, Kota Surakarta",7.08,0.02,59.5,35,27.8,2,0.4,0,0.16,3.54,6.8,0,31,14.94,-500,87,13.65
121,10/14/2021,23:00,OL60,"Jebres, Kota Surakarta",7.09,0.02,60.2,34.6,27.5,2,0.4,0,0.17,3.52,7.1,0,30,14.89,-500,88,13.6
122,10/15/2021,0:00,OL60,"Jebres, Kota Surakarta",7.09,0.02,60.6,34.3,27.4,2,0.4,0,0.18,3.53,5.55,0,30,14.91,-500,88,13.6
123,10/15/2021,1:00,OL60,"Jebres, Kota Surakarta",7.09,0.02,60.7,34,27.2,2,0.4,0,0.18,3.48,6.16,0,31,14.72,-500,88,13.55
124,10/15/2021,2:00,OL60,"Jebres, Kota Surakarta",7.09,0.02,60.9,33.8,26.9,2,0.4,0,0.19,3.47,5.35,0,31,14.66,-500,89,13.55
125,10/15/2021,3:00,OL60,"Jebres, Kota Surakarta",7.1,0.02,60.5,33.7,26.7,2,0.4,0,0.19,3.46,4.58,0,31,14.63,-500,89,13.5
126,10/15/2021,4:00,OL60,"Jebres, Kota Surakarta",7.05,0.02,60.4,32.8,26.4,2,0.4,0,0.21,3.46,4.89,0,31,14.63,-500,89,13.5
127,10/15/2021,5:00,OL60,"Jebres, Kota Surakarta",6.98,0.02,60.4,32.9,26.1,2,0.4,0,0.21,3.47,4.9,0,31,14.67,-500,90,13.5
128,10/15/2021,6:00,OL60,"Jebres, Kota Surakarta",6.95,0.02,60.4,32.7,25.9,2,0.4,0,0.22,3.52,4.26,0,30,14.86,-500,90,13.65
129,10/15/2021,7:00,OL60,"Jebres, Kota Surakarta",6.93,0.02,60.3,32.6,26.1,2,0.4,0,0.22,3.52,4.39,0,31,14.86,-500,90,13.7
130,10/15/2021,8:00,OL60,"Jebres, Kota Surakarta",6.94,0.01,60.1,32.4,27.6,2,0.4,0,0.22,3.45,5.15,0,31,14.57,-500,91,13.7
131,10/15/2021,9:00,OL60,"Jebres, Kota Surakarta",6.93,0.04,60.2,34.9,28.5,2,0.4,0,0.22,3.6,8.47,0,29,15.2,-500,91,13.7
132,10/15/2021,10:00,OL60,"Jebres, Kota Surakarta",8.29,6.41,0.1,0.8,26.5,0,0,0,9.43,0.13,0,0,27,0.55,-500,91,13.7
133,10/15/2021,11:00,OL60,"Jebres, Kota Surakarta",8.76,6.16,0.1,0,28.9,0,0,0,2.29,5.88,35.15,0,28,24.85,-500,92,13.7
134,10/15/2021,12:00,OL60,"Jebres, Kota Surakarta",8.86,6.14,0.1,1.2,27.9,0,0,0,0,0.13,3.21,0,25,0.54,-500,92,13.7
135,10/15/2021,13:00,OL60,"Jebres, Kota Surakarta",8.78,6.32,0.1,5.4,29,0,0,0,0,3.09,30.08,0,24,13.05,-500,92,13.7
136,10/15/2021,14:00,OL60,"Jebres, Kota Surakarta",7.61,1.71,57.6,17.5,29.2,2,0.4,0,0.04,3.06,30.93,0,31,12.92,-500,93,13.7
137,10/15/2021,15:00,OL60,"Jebres, Kota Surakarta",7.71,1.11,57.1,3.9,34.3,2,0.4,0,0.03,1.84,16.69,0,31,7.76,-500,93,13.7
138,10/15/2021,16:00,OL60,"Jebres, Kota Surakarta",7.51,1.06,57.4,14,33.9,2,0.4,0,0.03,2.58,28.03,0,30,10.88,-500,93,13.7
139,10/15/2021,17:00,OL60,"Jebres, Kota Surakarta",7.45,0.46,57.8,3.2,32.7,2,0.4,0,0.02,1.67,11.81,0,30,7.06,-500,94,13.7
140,10/15/2021,18:00,OL60,"Jebres, Kota Surakarta",7.46,0.32,58.2,3.1,31.5,2,0.4,0,0.03,1.57,10.22,0,31,6.65,-500,94,13.7
141,10/15/2021,19:00,OL60,"Jebres, Kota Surakarta",7.45,0.31,58.7,2.6,30.7,2,0.4,0,0.03,1.54,9.16,0,31,6.5,-500,94,13.7
142,10/15/2021,20:00,OL60,"Jebres, Kota Surakarta",7.46,0.19,59.4,1.8,29.9,2,0.4,0,0.03,1.54,8.54,0,31,6.5,-500,95,13.7
143,10/15/2021,21:00,OL60,"Jebres, Kota Surakarta",7.47,0.18,60,1.3,29.5,2,0.4,0,0.03,1.5,8.39,0,30,6.35,-500,95,13.65
144,10/15/2021,22:00,OL60,"Jebres, Kota Surakarta",7.49,0.07,60.7,0.8,29.3,3,0.4,0,0.03,1.48,7.64,0,31,6.27,-500,95,13.65
145,10/15/2021,23:00,OL60,"Jebres, Kota Surakarta",7.5,0.11,61.6,1,29.1,3,0.5,0,0.04,1.5,6.78,0,31,6.32,-500,96,13.6
146,10/16/2021,0:00,OL60,"Jebres, Kota Surakarta",7.51,0.07,62.1,0.8,29,3,0.5,0,0.04,1.49,6.3,0,30,6.3,-500,96,13.6
147,10/16/2021,1:00,OL60,"Jebres, Kota Surakarta",7.51,0.05,62.4,0.4,28.8,3,0.5,0,0.04,1.48,5.83,0,30,6.25,-500,96,13.55
148,10/16/2021,2:00,OL60,"Jebres, Kota Surakarta",7.52,0.05,62.7,0.4,28.6,3,0.5,0,0.05,1.46,5.31,0,31,6.16,-500,97,13.55
149,10/16/2021,3:00,OL60,"Jebres, Kota Surakarta",7.53,0.04,62.8,0.5,28.3,3,0.5,0,0.05,1.45,4.95,0,31,6.11,-500,97,13.5
150,10/16/2021,4:00,OL60,"Jebres, Kota Surakarta",7.53,0.04,62.9,0.3,28.1,3,0.5,0,0.05,1.46,4.59,0,31,6.17,-500,97,13.5
151,10/16/2021,5:00,OL60,"Jebres, Kota Surakarta",7.53,0.04,63.1,0.3,27.9,3,0.5,0,0.05,1.48,4.4,0,31,6.24,-500,98,13.5
152,10/16/2021,6:00,OL60,"Jebres, Kota Surakarta",7.54,0.03,63.4,0.3,27.7,3,0.5,0,0.05,1.5,4.66,0,30,6.33,-500,98,13.65
153,10/16/2021,7:00,OL60,"Jebres, Kota Surakarta",7.55,0.03,63.6,0.3,27.8,3,0.5,0,0.05,1.54,4.63,0,29,6.48,-500,98,13.7
154,10/16/2021,8:00,OL60,"Jebres, Kota Surakarta",7.55,0.03,63.7,0.4,28.8,3,0.5,0,0.05,1.55,5.14,0,31,6.53,-500,99,13.7
155,10/16/2021,9:00,OL60,"Jebres, Kota Surakarta",7.56,0.03,63.6,0.7,30.1,3,0.5,0,0.05,1.52,6.1,0,31,6.41,-500,99,13.7
156,10/16/2021,10:00,OL60,"Jebres, Kota Surakarta",7.56,0.03,62.9,0.4,31.2,3,0.5,0,0.05,1.46,6.26,0,31,6.18,-500,99,13.7
157,10/16/2021,11:00,OL60,"Jebres, Kota Surakarta",7.55,0.03,62.1,0.2,32.5,3,0.5,0,0.05,1.4,6.13,0,31,5.9,-500,100,13.7
158,10/16/2021,12:00,OL60,"Jebres, Kota Surakarta",7.55,0.03,61.4,0,33.4,3,0.5,0,0.04,1.38,6.61,0,31,5.84,-500,100,13.7
