22,10/10/2021,21:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.21,6.09,29.8,14.4,31.3,1,0.2,0,0.01,2.45,11.6,0,27,11,-500,1101,13.55
23,10/10/2021,22:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.14,5.71,29.8,14,31.2,1,0.2,0,0.01,2.54,11.37,0,27,11.41,-500,1101,13.5
24,10/10/2021,23:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.46,5.63,29.8,12.7,31.2,1,0.2,0,0.01,2.37,9.49,0,27,10.63,-500,1102,13.45
25,10/11/2021,0:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.45,5.76,29.7,14.4,31.1,1,0.2,0,0.01,2.42,10.25,0,26,10.85,-500,1102,13.45
26,10/11/2021,1:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.47,5.72,29.7,14.2,31,1,0.2,0,0.01,2.32,8.84,0,26,10.41,-500,1102,13.39
27,10/11/2021,2:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.46,5.41,29.5,13.3,31,1,0.2,0,0.01,2.28,8.21,0,26,10.23,-500,1103,13.39
28,10/11/2021,3:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.01,5.64,29.4,13.5,30.9,1,0.2,0,0.01,2.27,8.24,0,26,10.19,-500,1103,13.34
29,10/11/2021,4:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.32,5.57,29.4,13.5,30.8,1,0.2,0,0.01,2.27,7.92,0,26,10.18,-500,1103,13.34
30,10/11/2021,5:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.09,5.39,29.2,14,30.8,1,0.2,0,0.01,2.17,13.2,0,26,9.73,-500,1104,13.34
31,10/11/2021,6:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.28,5.07,29.2,15.2,30.7,1,0.2,0,0.01,2.36,9.09,0,27,10.59,-500,1104,13.39
32,10/11/2021,7:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.28,5.04,29.3,16.5,30.6,1,0.2,0,0.01,2.54,13.98,0,26,11.38,-500,1104,13.65
33,10/11/2021,8:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.19,5.13,29.3,18,30.8,1,0.2,0,0.01,2.64,15.23,0,25,11.84,-500,1105,13.7
34,10/11/2021,9:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.13,5.1,29.1,17.9,31.1,1,0.2,0,0.01,2.59,12.62,0,26,11.6,-500,1105,13.7
35,10/11/2021,10:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.19,5.27,29.1,17.2,31.6,1,0.2,0,0.01,2.54,14.11,0,27,11.41,-500,1105,13.7
36,10/11/2021,11:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.54,5.62,28.6,19.3,31.9,1,0.2,0,0.01,2.71,15.88,0,28,12.16,-500,1106,13.7
37,10/11/2021,12:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.12,5.71,28.5,22.1,32.2,1,0.2,0,0.01,2.99,19.72,0,26,13.43,-500,1106,13.7
38,10/11/2021,13:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.01,5.56,28.5,24.9,32.1,1,0.2,0,0.01,3.35,28.63,0,27,15.05,-500,1106,13.7
39,10/11/2021,14:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.4,6.47,28.5,21.1,32,1,0.2,0,0.01,3.26,29.13,0,27,14.61,-500,1107,13.7
40,10/11/2021,15:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.18,6.3,28.4,22,31.9,1,0.2,0,0.01,3.14,23.48,0,28,14.08,-500,1107,13.7
41,10/11/2021,16:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.4,6.24,28.5,19.2,31.6,1,0.2,0,0.01,3.05,20.55,0,27,13.66,-500,1107,13.7
42,10/11/2021,17:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.47,6.78,28.3,23.6,31.3,1,0.2,0,0.01,3.48,28.59,0,27,15.61,-500,1108,13.6
43,10/11/2021,18:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.64,7.04,28.3,18.5,31.2,1,0.2,0,0.01,2.85,19.28,0,28,12.77,-500,1108,13.55
44,10/11/2021,19:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.6,6.63,28.2,15.7,31.2,1,0.2,0,0.01,2.69,13.03,0,27,12.06,-500,1108,13.55
45,10/11/2021,20:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.59,6.51,28.2,13,31.2,1,0.2,0,0.01,2.54,10.85,0,28,11.41,-500,1109,13.5
46,10/11/2021,21:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.59,6.34,28.1,14.8,31.1,1,0.2,0,0.01,2.51,8.41,0,28,11.24,-500,1109,13.5
47,10/11/2021,22:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.53,6.11,28.2,14.4,31,1,0.2,0,0.01,2.5,8.84,0,27,11.2,-500,1109,13.5
48,10/11/2021,23:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.44,5.74,28.2,13.9,30.9,1,0.2,0,0.01,2.47,9.89,0,27,11.08,-500,1110,13.45
49,10/12/2021,0:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.3,5.78,28.1,14.1,30.9,1,0.2,0,0.01,2.44,7.21,0,27,10.96,-500,1110,13.39
50,10/12/2021,1:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.5,5.52,28.2,14.3,30.8,1,0.2,0,0.01,2.51,7.46,0,28,11.26,-500,1110,13.39
51,10/12/2021,2:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.24,5.49,28,14.1,30.8,1,0.2,0,0.01,2.54,9.52,0,28,11.39,-500,1111,13.39
52,10/12/2021,3:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.35,5.56,27.9,12.7,30.8,1,0.2,0,0.01,2.41,7.37,0,28,10.82,-500,1111,13.34
53,10/12/2021,4:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.08,5.27,27.9,13.2,30.8,1,0.2,0,0.01,2.41,7.18,0,28,10.81,-500,1111,13.34
54,10/12/2021,5:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.43,5.19,27.8,13,30.7,1,0.2,0,0.01,2.41,7.63,0,29,10.81,-500,1112,13.34
55,10/12/2021,6:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.21,4.86,27.9,16,30.6,1,0.2,0,0.01,2.58,11.17,0,29,11.56,-500,1112,13.34
56,10/12/2021,7:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.3,4.89,27.9,33.3,30.6,1,0.2,0,0.01,2.56,9.23,0,28,11.5,-500,1112,13.45
57,10/12/2021,8:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.28,4.38,27.8,22.1,30.7,1,0.2,0,0.01,2.63,11.34,0,28,11.79,-500,1113,13.6
58,10/12/2021,9:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.13,4.77,28.1,43.8,30.7,1,0.2,0,0.01,4.06,31.2,0,29,18.21,-500,1113,13.7
59,10/12/2021,10:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.15,4.71,27.8,79.7,30.9,1,0.2,0,0.01,2.95,15.14,0,29,13.22,-500,1113,13.7
60,10/12/2021,11:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.22,4.49,27.7,34.4,31,1,0.2,0,0.01,3.01,15.79,0,29,13.52,-500,1114,13.7
61,10/12/2021,12:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.3,4.69,27.5,40.2,31.3,1,0.2,0,0.01,2.94,15.18,0,29,13.17,-500,1114,13.7
62,10/12/2021,13:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.07,5.82,23.6,19.6,31.3,1,0.1,0,0.01,3.01,14.56,0,29,13.51,-500,1114,13.7
63,10/12/2021,14:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.35,5.47,26.3,13.2,31.2,1,0.2,0,0.02,2.81,10.82,0,28,12.6,-500,1115,13.7
64,10/12/2021,15:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.38,5.13,26.6,29.2,31.2,1,0.2,0,0.01,2.82,11.72,0,27,12.64,-500,1115,13.7
65,10/12/2021,16:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.23,4.62,26.6,35.5,31.1,1,0.2,0,0.01,2.82,11.99,0,28,12.66,-500,1115,13.7
66,10/12/2021,17:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.25,4.64,26.6,14.2,31.2,1,0.2,0,0.01,2.9,12.94,0,28,13,-500,1116,13.7
67,10/12/2021,18:00,OL52,"Cikarang Pusat, Kab. Bekasi",8,3.95,26.6,14.1,31,1,0.2,0,0.01,2.78,12.6,0,28,12.47,-500,1116,13.6
68,10/12/2021,19:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.2,4.55,26.8,14.3,31.1,1,0.2,0,0.01,3.02,15,0,28,13.56,-500,1116,13.55
69,10/12/2021,20:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.2,5.01,26.7,15.4,31.1,1,0.2,0,0.01,2.89,13.54,0,28,12.95,-500,1117,13.55
70,10/12/2021,21:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.15,4.74,26.6,13.4,31,1,0.2,0,0.01,2.59,9.88,0,28,11.62,-500,1117,13.55
71,10/12/2021,22:00,OL52,"Cikarang Pusat, Kab. Bekasi",8,4.62,26.4,12.6,31,1,0.2,0,0.01,2.52,8.27,0,28,11.31,-500,1117,13.5
72,10/12/2021,23:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.02,4.47,26.6,12.1,31,1,0.2,0,0.01,2.44,7.04,0,28,10.94,-500,1118,13.5
73,10/13/2021,0:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.11,4.66,26.8,12.7,31,1,0.2,0,0.01,2.46,7.98,0,28,11.02,-500,1118,13.45
74,10/13/2021,1:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.07,4.59,26.4,12.5,30.9,1,0.2,0,0.01,2.39,6.77,0,28,10.72,-500,1118,13.45
75,10/13/2021,2:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.93,4.58,26.3,11.9,30.9,1,0.2,0,0.01,2.37,6.25,0,28,10.64,-500,1119,13.39
76,10/13/2021,3:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.84,4.41,26.4,11.7,30.8,1,0.2,0,0.01,2.37,6.17,0,28,10.61,-500,1119,13.39
77,10/13/2021,4:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.98,4.34,26.3,11.3,30.7,1,0.2,0,0.01,2.35,5.82,0,28,10.53,-500,1119,13.34
78,10/13/2021,5:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.01,4.15,26.3,11.5,30.6,1,0.2,0,0.01,2.36,5.46,0,28,10.58,-500,1120,13.34
79,10/13/2021,6:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.99,4.09,26.2,13.8,30.6,1,0.2,0,0.01,2.51,9.23,0,28,11.26,-500,1120,13.34
80,10/13/2021,7:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.12,4.07,26.2,11.5,30.6,1,0.2,0,0.01,2.34,6.64,0,28,10.51,-500,1120,13.5
81,10/13/2021,8:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.23,4.3,26.1,12.3,30.7,1,0.2,0,0.01,2.33,6.18,0,27,10.44,-500,1121,13.7
82,10/13/2021,9:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.26,4.3,26,12.8,30.8,1,0.2,0,0.01,2.36,7.3,0,28,10.6,-500,1121,13.7
83,10/13/2021,10:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.4,4.25,25.9,12.4,30.9,1,0.2,0,0.01,2.42,7.6,0,28,10.85,-500,1121,13.7
84,10/13/2021,11:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.24,4.25,25.7,13,30.9,1,0.2,0,0.01,2.5,10.18,0,28,11.2,-500,1122,13.7
85,10/13/2021,12:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.44,4.82,25.8,11.8,31.3,1,0.2,0,0.01,2.39,6.82,0,28,10.71,-500,1122,13.7
86,10/13/2021,13:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.4,4.79,25.7,12.5,31.4,1,0.2,0,0.01,2.35,10.08,0,28,10.56,-500,1122,13.7
87,10/13/2021,14:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.4,4.81,25.5,12.5,31.5,1,0.2,0,0.01,2.43,10.07,0,28,10.91,-500,1123,13.7
88,10/13/2021,15:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.33,4.4,25.5,13.1,31.4,1,0.2,0,0.01,2.44,9.91,0,28,10.93,-500,1123,13.7
89,10/13/2021,16:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.29,4.2,25.6,14,31.4,1,0.2,0,0.01,2.66,13.41,0,28,11.93,-500,1123,13.7
90,10/13/2021,17:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.08,3.52,25.8,11.5,31.2,1,0.2,0,0.01,2.49,11.37,0,27,11.17,-500,1124,13.65
91,10/13/2021,18:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.1,3.83,26,11.4,31.2,1,0.2,0,0.01,2.45,10.6,0,28,10.99,-500,1124,13.6
92,10/13/2021,19:00,OL52,"Cikarang Pusat, Kab. Bekasi",8,3.38,26.1,11.9,31.1,1,0.2,0,0.01,2.46,10.65,0,28,11.05,-500,1124,13.55
93,10/13/2021,20:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.01,3.63,26.3,13.9,31.1,1,0.2,0,0.01,2.69,14.25,0,28,12.09,-500,1125,13.55
94,10/13/2021,21:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.01,4.08,26.4,18.8,31.1,1,0.2,0,0.01,2.5,10.46,0,28,11.22,-500,1125,13.5
95,10/13/2021,22:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.1,4.4,26.4,16.3,31.1,1,0.2,0,0.01,2.33,7.9,0,28,10.43,-500,1125,13.5
96,10/13/2021,23:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.07,4.26,26.4,12.5,31.1,1,0.2,0,0.01,2.34,7.63,0,28,10.47,-500,1126,13.45
97,10/14/2021,0:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.03,3.95,26.6,13.6,30.9,1,0.2,0,0.01,2.31,7.46,0,28,10.34,-500,1126,13.45
98,10/14/2021,1:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.96,3.72,26.8,13.4,30.8,1,0.2,0,0.01,2.25,7.08,0,28,10.1,-500,1126,13.39
99,10/14/2021,2:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.85,3.71,27.1,15.3,30.7,1,0.2,0,0.01,2.18,6.43,0,28,9.79,-500,1127,13.39
100,10/14/2021,3:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.97,3.54,27.1,14.1,30.6,1,0.2,0,0.01,2.24,6.85,0,28,10.03,-500,1127,13.39
101,10/14/2021,4:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.89,3.34,27.1,14.4,30.6,1,0.2,0,0.01,2.21,7,0,28,9.92,-500,1127,13.34
102,10/14/2021,5:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.87,2.95,27.4,14.7,30.5,1,0.2,0,0.01,2.21,7.82,0,28,9.93,-500,1128,13.34
103,10/14/2021,6:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.82,2.69,27.9,16.7,30.3,1,0.2,0,0.01,2.37,10.81,0,28,10.62,-500,1128,13.34
104,10/14/2021,7:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.86,2.6,28.2,21.9,30.3,1,0.2,0,0.01,2.42,12.63,0,28,10.85,-500,1128,13.5
105,10/14/2021,8:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.93,2.43,28.5,17.4,30.4,1,0.2,0,0.01,2.4,12.21,0,28,10.78,-500,1129,13.7
106,10/14/2021,9:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.91,2.57,28.6,17.6,30.5,1,0.2,0,0.01,2.53,14.16,0,28,11.34,-500,1129,13.7
107,10/14/2021,10:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.01,2.62,28.5,33.1,30.7,1,0.2,0,0.01,2.63,14.63,0,28,11.79,-500,1129,13.7
108,10/14/2021,11:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.1,2.85,28.6,27.5,30.9,1,0.2,0,0.01,2.66,18.91,0,29,11.95,-500,1130,13.7
109,10/14/2021,12:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.93,2.87,28.6,29.9,30.9,1,0.2,0,0.01,2.88,22.16,0,29,12.93,-500,1130,13.7
110,10/14/2021,13:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.36,2.78,28.7,23.1,30.9,1,0.2,0,0.01,2.88,22.45,0,29,12.93,-500,1130,13.7
111,10/14/2021,14:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.83,2.51,28.8,138,30.8,1,0.2,0,0.01,3.29,28.66,0,29,14.75,-500,1131,13.7
112,10/14/2021,15:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.75,1.85,29,18,30.7,1,0.2,0,0.01,2.94,21.36,0,29,13.17,-500,1131,13.7
113,10/14/2021,16:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.73,1.46,29.3,19.8,30.6,1,0.2,0,0.01,3,20.92,0,30,13.44,-500,1131,13.7
114,10/14/2021,17:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.79,1.2,29.4,19,30.6,1,0.2,0,0.01,3.22,23.8,0,29,14.45,-500,1132,13.65
115,10/14/2021,18:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.71,1.1,29.6,12.5,30.5,1,0.2,0,0.01,3.16,22.48,0,29,14.15,-500,1132,13.6
116,10/14/2021,19:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.75,1.58,29.5,9.7,30.6,1,0.2,0,0.01,2.88,19.53,0,29,12.92,-500,1132,13.55
117,10/14/2021,20:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.78,1.83,29.3,14.9,30.5,1,0.2,0,0.01,2.77,16.48,0,29,12.44,-500,1133,13.55
118,10/14/2021,21:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.79,1.7,29.4,16.3,30.4,1,0.2,0,0.01,2.84,17.5,0,29,12.72,-500,1133,13.5
119,10/14/2021,22:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.74,1.92,29.4,14.7,30.3,1,0.2,0,0.01,2.74,15.7,0,29,12.3,-500,1133,13.5
120,10/14/2021,23:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.74,2.13,29.4,16.6,30.3,1,0.2,0,0.01,2.75,14.83,0,29,12.32,-500,1134,13.45
121,10/15/2021,0:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.75,2.17,29.4,16.1,30.2,1,0.2,0,0.01,2.73,14.18,0,29,12.23,-500,1134,13.45
122,10/15/2021,1:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.69,2.19,29.3,16.1,30.2,1,0.2,0,0.01,2.8,15.42,0,29,12.54,-500,1134,13.45
123,10/15/2021,2:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.74,2.16,29.5,17.4,30.1,1,0.2,0,0.01,2.84,14.58,0,29,12.75,-500,1135,13.39
124,10/15/2021,3:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.68,2.31,29.5,16.6,30.1,1,0.2,0,0.01,2.81,13.89,0,29,12.62,-500,1135,13.34
125,10/15/2021,4:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.82,2.29,29.4,16.6,30.1,1,0.2,0,0.01,2.77,13.31,0,29,12.43,-500,1135,13.34
126,10/15/2021,5:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.69,2.26,29.4,16.6,30,1,0.2,0,0.01,2.84,12.87,0,29,12.73,-500,1136,13.34
127,10/15/2021,6:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.73,2.25,29.4,18.1,30,1,0.2,0,0.01,2.9,14.96,0,29,12.99,-500,1136,13.34
128,10/15/2021,7:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.97,2.37,29.4,17.1,30,1,0.2,0,0.01,2.78,13.64,0,29,12.49,-500,1136,13.45
129,10/15/2021,8:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.02,2.34,29.4,17.1,30.1,1,0.2,0,0.01,2.9,14.82,0,29,13.03,-500,1137,13.7
130,10/15/2021,9:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.83,2.51,29.2,18,30.2,1,0.2,0,0.01,2.92,15.53,0,29,13.12,-500,1137,13.7
131,10/15/2021,10:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.09,3.13,29.1,15.3,30.4,1,0.2,0,0.01,2.71,12.48,0,29,12.17,-500,1137,13.7
132,10/15/2021,11:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.25,3.54,28.9,15.6,30.5,1,0.2,0,0.01,2.7,12.09,0,29,12.13,-500,1138,13.7
133,10/15/2021,12:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.03,4.57,28.6,15.7,30.7,1,0.2,0,0.01,2.75,13.71,0,28,12.34,-500,1138,13.7
134,10/15/2021,13:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.44,4.68,28.4,14.7,30.9,1,0.2,0,0.01,2.7,13.84,0,29,12.1,-500,1138,13.7
135,10/15/2021,14:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.01,4.87,28.4,14.9,31,1,0.2,0,0.01,2.73,12.88,0,29,12.26,-500,1139,13.7
136,10/15/2021,15:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.71,3.96,28.3,9.6,30.8,1,0.2,0,0.01,2.91,15.17,0,29,13.04,-500,1139,13.7
137,10/15/2021,16:00,OL52,"Cikarang Pusat, Kab. Bekasi",8,3.47,28.1,10,30.6,1,0.2,0,0.01,3.16,18.73,0,29,14.17,-500,1139,13.7
138,10/15/2021,17:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.03,2.81,27.5,13.3,30.4,1,0.2,0,0.01,3.51,20.22,0,28,15.73,-500,1140,13.65
139,10/15/2021,18:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.94,2.82,26.8,16.9,30.3,1,0.2,0,0.01,3.72,21.11,0,28,16.7,-500,1140,13.6
140,10/15/2021,19:00,OL52,"Cikarang Pusat, Kab. Bekasi",7.94,2.6,26.2,16.9,30.3,1,0.2,0,0.01,3.87,22.35,0,28,17.34,-500,1140,13.55
141,10/15/2021,20:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.13,4.32,26,17,30.5,1,0.2,0,0.01,3.5,17.13,0,29,15.69,-500,1141,13.55
142,10/15/2021,21:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.17,4.37,25.8,13.6,30.4,1,0.2,0,0.01,3.52,16.48,0,29,15.8,-500,1141,13.5
143,10/15/2021,22:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.06,4.4,25.6,12.7,30.4,1,0.2,0,0.01,3.56,14.64,0,29,15.98,-500,1141,13.5
144,10/15/2021,23:00,OL52,"Cikarang Pusat, Kab. Bekasi",8,4.76,25.3,16.6,30.4,1,0.2,0,0.01,3.57,14.51,0,29,16.02,-500,1142,13.45
145,10/16/2021,0:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.35,5.01,25.2,16.4,30.4,1,0.2,0,0.01,3.44,13.36,0,29,15.44,-500,1142,13.45
146,10/16/2021,1:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.4,5.3,25.1,16.6,30.3,1,0.2,0,0.01,3.45,12.59,0,29,15.46,-500,1142,13.39
147,10/16/2021,2:00,OL52,"Cikarang Pusat, Kab. Bekasi",8.33,5.19,24.9,17.3,30.2,1,0.1,0,0.02,3.52,11.82,0,29,15.78,-500,1143,13.39
